symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-07-07,121844,50196,41.20
ADANIPORTS,EQ,2023-07-07,4248724,1927838,45.37
BEL,EQ,2023-07-07,22837962,13076465,57.26
BOSCHLTD,EQ,2023-07-07,46319,11555,24.95
CUMMINSIND,EQ,2023-07-07,407591,223330,54.79
DIXON,EQ,2023-07-07,283819,53434,18.83
DLF,EQ,2023-07-07,3938391,1321515,33.55
DMART,EQ,2023-07-07,206827,86200,41.68
HAL,EQ,2023-07-07,1572998,622424,39.57
HINDALCO,EQ,2023-07-07,6769909,4431189,65.45
INDHOTEL,EQ,2023-07-07,4322916,1816844,42.03
INDIGO,EQ,2023-07-07,481899,230683,47.87
LT,EQ,2023-07-07,1837661,1347700,73.34
MANAPPURAM,EQ,2023-07-07,4821321,1472545,30.54
MARUTI,EQ,2023-07-07,457050,243779,53.34
PAYTM,EQ,2023-07-07,1475430,465840,31.57
PGEL,EQ,2023-07-07,28709,16555,57.66
SBIN,EQ,2023-07-07,11707209,5138043,43.89
SUZLON,EQ,2023-07-07,267551084,96459589,36.05
TRENT,EQ,2023-07-07,248389,113189,45.57
