symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-05-17,2294.35,2251.75,0.0187,0.0215,0.0215,0.4108
ADANIPORTS,2022-05-17,744.75,712.50,0.0443,0.0243,0.0245,0.4681
BEL,2022-05-17,232.75,226.85,0.0257,0.0232,0.0232,0.4432
BOSCHLTD,2022-05-17,13628.60,13209.95,0.0312,0.0199,0.0200,0.3821
CUMMINSIND,2022-05-17,1008.10,992.45,0.0156,0.0198,0.0198,0.3783
DIXON,2022-05-17,3489.15,3342.85,0.0428,0.0265,0.0266,0.5082
DLF,2022-05-17,334.10,327.35,0.0204,0.0286,0.0286,0.5464
DMART,2022-05-17,3657.60,3561.20,0.0267,0.0219,0.0219,0.4184
HAL,2022-05-17,1671.60,1600.55,0.0434,0.0220,0.0222,0.4241
HINDALCO,2022-05-17,428.40,390.95,0.0915,0.0270,0.0277,0.5292
INDHOTEL,2022-05-17,231.25,224.55,0.0294,0.0272,0.0272,0.5197
INDIGO,2022-05-17,1680.85,1654.65,0.0157,0.0262,0.0262,0.5006
LT,2022-05-17,1604.10,1542.95,0.0389,0.0173,0.0175,0.3343
MANAPPURAM,2022-05-17,105.60,101.05,0.0440,0.0271,0.0272,0.5197
MARUTI,2022-05-17,7532.80,7247.80,0.0386,0.0202,0.0204,0.3897
PAYTM,2022-05-17,585.70,591.50,-0.0099,0.0289,0.0289,0.5521
PGEL,2022-05-17,644.60,618.05,0.0421,0.0388,0.0388,0.7413
SBIN,2022-05-17,467.30,455.00,0.0267,0.0210,0.0211,0.4031
SUZLON,2022-05-17,9.50,8.95,0.0596,0.0359,0.0361,0.6897
TRENT,2022-05-17,1075.55,1039.15,0.0344,0.0238,0.0238,0.4547
