symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-05-18,2278.95,2294.35,-0.0067,0.0215,0.0215,0.4108
ADANIPORTS,2022-05-18,759.80,744.75,0.0200,0.0245,0.0244,0.4662
BEL,2022-05-18,233.10,232.75,0.0015,0.0232,0.0231,0.4413
BOSCHLTD,2022-05-18,14186.25,13628.60,0.0401,0.0200,0.0201,0.3840
CUMMINSIND,2022-05-18,1001.35,1008.10,-0.0067,0.0198,0.0198,0.3783
DIXON,2022-05-18,3504.40,3489.15,0.0044,0.0266,0.0265,0.5063
DLF,2022-05-18,324.95,334.10,-0.0278,0.0286,0.0286,0.5464
DMART,2022-05-18,3663.75,3657.60,0.0017,0.0219,0.0218,0.4165
HAL,2022-05-18,1680.95,1671.60,0.0056,0.0222,0.0221,0.4222
HINDALCO,2022-05-18,436.10,428.40,0.0178,0.0277,0.0277,0.5292
INDHOTEL,2022-05-18,226.80,231.25,-0.0194,0.0272,0.0272,0.5197
INDIGO,2022-05-18,1696.35,1680.85,0.0092,0.0262,0.0261,0.4986
LT,2022-05-18,1572.50,1604.10,-0.0199,0.0175,0.0175,0.3343
MANAPPURAM,2022-05-18,104.55,105.60,-0.0100,0.0272,0.0272,0.5197
MARUTI,2022-05-18,7566.55,7532.80,0.0045,0.0204,0.0203,0.3878
PAYTM,2022-05-18,588.15,585.70,0.0042,0.0289,0.0288,0.5502
PGEL,2022-05-18,667.15,644.60,0.0344,0.0388,0.0388,0.7413
SBIN,2022-05-18,458.00,467.30,-0.0201,0.0211,0.0210,0.4012
SUZLON,2022-05-18,9.35,9.50,-0.0159,0.0361,0.0360,0.6878
TRENT,2022-05-18,1085.05,1075.55,0.0088,0.0238,0.0238,0.4547
