symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-05-20,2289.15,2274.95,0.0062,0.0214,0.0214,0.4088
ADANIPORTS,2022-05-20,767.60,732.80,0.0464,0.0245,0.0247,0.4719
BEL,2022-05-20,234.95,227.50,0.0322,0.0231,0.0232,0.4432
BOSCHLTD,2022-05-20,14175.10,13393.65,0.0567,0.0205,0.0208,0.3974
CUMMINSIND,2022-05-20,1008.70,991.45,0.0172,0.0197,0.0197,0.3764
DIXON,2022-05-20,3428.10,3379.25,0.0144,0.0266,0.0265,0.5063
DLF,2022-05-20,331.50,320.60,0.0334,0.0285,0.0285,0.5445
DMART,2022-05-20,3630.15,3615.05,0.0042,0.0218,0.0217,0.4146
HAL,2022-05-20,1757.20,1685.75,0.0415,0.0221,0.0222,0.4241
HINDALCO,2022-05-20,429.10,417.00,0.0286,0.0278,0.0278,0.5311
INDHOTEL,2022-05-20,223.00,220.10,0.0131,0.0272,0.0272,0.5197
INDIGO,2022-05-20,1664.20,1661.70,0.0015,0.0261,0.0260,0.4967
LT,2022-05-20,1610.10,1547.95,0.0394,0.0175,0.0177,0.3382
MANAPPURAM,2022-05-20,93.45,94.60,-0.0122,0.0280,0.0280,0.5349
MARUTI,2022-05-20,7586.60,7404.60,0.0243,0.0203,0.0203,0.3878
PAYTM,2022-05-20,575.50,553.75,0.0385,0.0290,0.0291,0.5560
PGEL,2022-05-20,674.65,660.40,0.0213,0.0387,0.0386,0.7375
SBIN,2022-05-20,462.40,447.50,0.0328,0.0211,0.0211,0.4031
SUZLON,2022-05-20,9.15,8.90,0.0277,0.0361,0.0360,0.6878
TRENT,2022-05-20,1086.95,1035.55,0.0484,0.0239,0.0241,0.4604
