symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-01-15,765315,198570,25.95
BEL,EQ,2010-01-15,103728,32873,31.69
BOSCHLTD,EQ,2010-01-15,9654,6199,64.21
CUMMINSIND,EQ,2010-01-15,439949,349630,79.47
DLF,EQ,2010-01-15,5585595,732222,13.11
HINDALCO,EQ,2010-01-15,4959476,1983163,39.99
INDHOTEL,EQ,2010-01-15,3162884,1093829,34.58
INDHOTEL,N4,2010-01-15,12742,5359,42.06
LT,EQ,2010-01-15,1434130,1011712,70.55
MARUTI,EQ,2010-01-15,723389,223996,30.96
SBIN,EQ,2010-01-15,2061192,1022878,49.63
SUZLON,EQ,2010-01-15,23408868,7582275,32.39
TRENT,EQ,2010-01-15,32284,30308,93.88
TRENT,N1,2010-01-15,39,39,100.00
