symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-12-16,340801,163645,48.02
ADANIPORTS,EQ,2024-12-16,1337624,446656,33.39
BEL,EQ,2024-12-16,10543307,5798177,54.99
BOSCHLTD,EQ,2024-12-16,11736,6258,53.32
CUMMINSIND,EQ,2024-12-16,385473,147965,38.39
DIXON,EQ,2024-12-16,1199575,239059,19.93
DLF,EQ,2024-12-16,5928710,2455255,41.41
DMART,EQ,2024-12-16,595919,344207,57.76
HAL,EQ,2024-12-16,741557,306877,41.38
HINDALCO,EQ,2024-12-16,2619582,1344326,51.32
INDHOTEL,EQ,2024-12-16,3250607,1930482,59.39
INDIGO,EQ,2024-12-16,391652,283592,72.41
LT,EQ,2024-12-16,918660,521166,56.73
MANAPPURAM,EQ,2024-12-16,25281936,5417708,21.43
MARUTI,EQ,2024-12-16,223389,111717,50.01
PAYTM,EQ,2024-12-16,8595275,1989099,23.14
PGEL,EQ,2024-12-16,3562274,1477585,41.48
SBIN,EQ,2024-12-16,6432713,2975734,46.26
SUZLON,EQ,2024-12-16,56788124,25282267,44.52
TRENT,EQ,2024-12-16,497823,284805,57.21
