symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-12-04,395551,197571,49.95
ADANIPORTS,EQ,2024-12-04,4874025,1662500,34.11
BEL,EQ,2024-12-04,41441172,20595430,49.70
BOSCHLTD,EQ,2024-12-04,19108,10101,52.86
CUMMINSIND,EQ,2024-12-04,484852,256492,52.90
DIXON,EQ,2024-12-04,823514,101712,12.35
DLF,EQ,2024-12-04,1677057,551272,32.87
DMART,EQ,2024-12-04,791735,411439,51.97
HAL,EQ,2024-12-04,2420334,899765,37.18
HINDALCO,EQ,2024-12-04,2785457,1392899,50.01
INDHOTEL,EQ,2024-12-04,3670183,2302569,62.74
INDIGO,EQ,2024-12-04,720797,516267,71.62
LT,EQ,2024-12-04,2510166,1514629,60.34
MANAPPURAM,EQ,2024-12-04,13411178,5928069,44.20
MARUTI,EQ,2024-12-04,554674,377881,68.13
PAYTM,EQ,2024-12-04,9325615,2558031,27.43
PGEL,EQ,2024-12-04,1521554,550068,36.15
SBIN,EQ,2024-12-04,10749716,4781386,44.48
SUZLON,EQ,2024-12-04,97607170,41147615,42.16
TRENT,EQ,2024-12-04,899250,572185,63.63
