symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-12-11,173332,69719,40.22
ADANIPORTS,EQ,2024-12-11,2595435,1082203,41.70
BEL,EQ,2024-12-11,9281006,5214319,56.18
BOSCHLTD,EQ,2024-12-11,13857,5332,38.48
CUMMINSIND,EQ,2024-12-11,554451,266024,47.98
DIXON,EQ,2024-12-11,237872,71612,30.11
DLF,EQ,2024-12-11,3124962,1558070,49.86
DMART,EQ,2024-12-11,1839723,822353,44.70
HAL,EQ,2024-12-11,767757,366137,47.69
HINDALCO,EQ,2024-12-11,3418716,1353860,39.60
INDHOTEL,EQ,2024-12-11,2299448,1526151,66.37
INDIGO,EQ,2024-12-11,261785,163737,62.55
LT,EQ,2024-12-11,1237958,833110,67.30
MANAPPURAM,EQ,2024-12-11,6612018,3265698,49.39
MARUTI,EQ,2024-12-11,226584,119947,52.94
PAYTM,EQ,2024-12-11,3921575,1185312,30.23
PGEL,EQ,2024-12-11,802400,312021,38.89
SBIN,EQ,2024-12-11,7006973,3163485,45.15
SUZLON,EQ,2024-12-11,32530712,14437995,44.38
TRENT,EQ,2024-12-11,1037764,525748,50.66
