symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-08-20,161033,62534,38.83
ADANIPORTS,EQ,2021-08-20,6274741,978631,15.60
BEL,EQ,2021-08-20,5180721,1627456,31.41
BOSCHLTD,EQ,2021-08-20,33217,17443,52.51
CUMMINSIND,EQ,2021-08-20,934309,261026,27.94
DIXON,EQ,2021-08-20,234130,145071,61.96
DLF,EQ,2021-08-20,7814607,1499587,19.19
DMART,EQ,2021-08-20,232756,99932,42.93
HAL,EQ,2021-08-20,1670657,613118,36.70
HINDALCO,EQ,2021-08-20,23309477,10290534,44.15
INDHOTEL,EQ,2021-08-20,1032422,495708,48.01
INDIGO,EQ,2021-08-20,852318,216447,25.40
LT,EQ,2021-08-20,2416059,1384010,57.28
MANAPPURAM,EQ,2021-08-20,7339127,1885783,25.69
MARUTI,EQ,2021-08-20,657982,352694,53.60
PGEL,EQ,2021-08-20,56796,36670,64.56
SBIN,EQ,2021-08-20,25541790,9038684,35.39
SUZLON,EQ,2021-08-20,36573010,19703132,53.87
TRENT,EQ,2021-08-20,879721,186205,21.17
