symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-08-12,78404,44583,56.86
ADANIPORTS,EQ,2021-08-12,5068665,1015218,20.03
BEL,EQ,2021-08-12,5988887,2135795,35.66
BOSCHLTD,EQ,2021-08-12,22560,9080,40.25
CUMMINSIND,EQ,2021-08-12,3816364,460361,12.06
DIXON,EQ,2021-08-12,173368,108735,62.72
DLF,EQ,2021-08-12,6584207,1123659,17.07
DMART,EQ,2021-08-12,114737,60884,53.06
HAL,EQ,2021-08-12,291074,136837,47.01
HINDALCO,EQ,2021-08-12,8349354,1732921,20.76
INDHOTEL,EQ,2021-08-12,3405381,1517233,44.55
INDIGO,EQ,2021-08-12,307770,57239,18.60
LT,EQ,2021-08-12,1645811,763899,46.41
MANAPPURAM,EQ,2021-08-12,14174302,3366233,23.75
MARUTI,EQ,2021-08-12,330283,141166,42.74
PGEL,EQ,2021-08-12,17583,10462,59.50
SBIN,EQ,2021-08-12,16847144,5848952,34.72
SUZLON,EQ,2021-08-12,27908552,12942707,46.38
TRENT,EQ,2021-08-12,592714,222087,37.47
