symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-08-17,124149,83570,67.31
ADANIPORTS,EQ,2021-08-17,7262774,1511302,20.81
BEL,EQ,2021-08-17,6013013,2702252,44.94
BOSCHLTD,EQ,2021-08-17,49220,24669,50.12
CUMMINSIND,EQ,2021-08-17,3360843,627224,18.66
DIXON,EQ,2021-08-17,262127,121488,46.35
DLF,EQ,2021-08-17,6982467,1315050,18.83
DMART,EQ,2021-08-17,201361,113379,56.31
HAL,EQ,2021-08-17,227736,89919,39.48
HINDALCO,EQ,2021-08-17,8413999,1916763,22.78
INDHOTEL,EQ,2021-08-17,1166541,348167,29.85
INDIGO,EQ,2021-08-17,775310,175374,22.62
LT,EQ,2021-08-17,1838525,978475,53.22
MANAPPURAM,EQ,2021-08-17,9936714,2284218,22.99
MARUTI,EQ,2021-08-17,752517,310735,41.29
PGEL,EQ,2021-08-17,12262,9782,79.77
SBIN,EQ,2021-08-17,22957877,7034869,30.64
SUZLON,EQ,2021-08-17,28642206,12375724,43.21
TRENT,EQ,2021-08-17,973907,392716,40.32
