symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-03-05,1490.50,1525.15,-0.0230,0.0150,,0.2980
ADANIPORTS,2018-03-05,403.95,406.10,-0.0053,0.0155,,0.2885
BEL,2018-03-05,155.55,153.30,0.0146,0.0217,,0.4069
BOSCHLTD,2018-03-05,18348.00,18707.50,-0.0194,0.0106,,0.2159
CUMMINSIND,2018-03-05,797.40,804.10,-0.0084,0.0188,,0.3496
DIXON,2018-03-05,3476.30,3543.45,-0.0191,0.0272,,0.5120
DLF,2018-03-05,222.90,224.30,-0.0063,0.0218,,0.4050
DMART,2018-03-05,1314.30,1314.25,0.0000,0.0228,,0.4222
HINDALCO,2018-03-05,229.60,240.80,-0.0476,0.0161,,0.3725
INDHOTEL,2018-03-05,134.45,137.00,-0.0188,0.0255,,0.4795
INDIGO,2018-03-05,1309.10,1332.15,-0.0175,0.0162,,0.3114
LT,2018-03-05,1300.70,1315.20,-0.0111,0.0150,,0.2828
MANAPPURAM,2018-03-05,108.05,107.80,0.0023,0.0239,,0.4432
MARUTI,2018-03-05,8795.10,8873.45,-0.0089,0.0151,,0.2828
PGEL,2018-03-05,299.00,309.25,-0.0337,0.0444,,0.8368
SBIN,2018-03-05,263.50,262.15,0.0051,0.0198,,0.3668
SUZLON,2018-03-05,12.60,12.75,-0.0118,0.0199,,0.3725
TRENT,2018-03-05,316.40,315.00,0.0044,0.0143,,0.2656
