symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-03-27,1274.95,1281.90,-0.0054,0.0141,,0.2617
ADANIPORTS,2018-03-27,365.50,365.15,0.0010,0.0200,,0.3706
BEL,2018-03-27,143.05,142.95,0.0007,0.0189,,0.3496
BOSCHLTD,2018-03-27,17687.80,17291.60,0.0227,0.0123,,0.2522
CUMMINSIND,2018-03-27,711.80,736.65,-0.0343,0.0139,,0.3038
DIXON,2018-03-27,3268.85,3254.90,0.0043,0.0206,,0.3821
DLF,2018-03-27,207.00,208.25,-0.0060,0.0250,,0.4643
DMART,2018-03-27,1355.20,1341.45,0.0102,0.0209,,0.3897
HINDALCO,2018-03-27,218.50,210.55,0.0371,0.0213,,0.4318
INDHOTEL,2018-03-27,129.30,125.55,0.0294,0.0184,,0.3668
INDIGO,2018-03-27,1297.30,1282.85,0.0112,0.0177,,0.3324
LT,2018-03-27,1307.55,1297.40,0.0078,0.0146,,0.2732
MANAPPURAM,2018-03-27,110.20,108.70,0.0137,0.0221,,0.4146
MARUTI,2018-03-27,8852.30,8765.30,0.0099,0.0136,,0.2560
PGEL,2018-03-27,267.85,223.45,0.1812,0.0353,,1.0718
SBIN,2018-03-27,254.35,246.50,0.0313,0.0226,,0.4432
SUZLON,2018-03-27,11.30,11.05,0.0224,0.0236,,0.4490
TRENT,2018-03-27,344.40,348.60,-0.0121,0.0190,,0.3573
