symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-14,4441.85,4621.1,4427.85,4558.4,4563.95,4464.85,371445,1692430976.9,45540,INE117A01022
ADANIPORTS,EQ,2024-02-14,1261.95,1281.55,1248.65,1267.85,1268,1264.8,3382943,4290628559.15,97164,INE742F01042
BEL,EQ,2024-02-14,177.25,182.15,175.3,181.6,182,176.6,23449380,4213007649.9,141263,INE263A01024
BOSCHLTD,EQ,2024-02-14,26650,27502,25608.7,27399.55,27355,26300.75,152203,4100916733.3,50962,INE323A01026
CUMMINSIND,EQ,2024-02-14,2522,2582.15,2520.05,2563.1,2570.05,2543.1,501042,1276987546.85,32679,INE298A01020
DIXON,EQ,2024-02-14,6202,6360,6200,6339.95,6355,6295.7,151149,951278666.85,24475,INE935N01020
DLF,EQ,2024-02-14,819,847.45,816.2,843.8,845.9,829.35,2710385,2255954960.85,70000,INE271C01023
DMART,EQ,2024-02-14,3700,3739,3691.05,3722.4,3711,3703.2,257694,955967821.95,20867,INE192R01011
HAL,EQ,2024-02-14,2887,2966.4,2855.3,2957.1,2962.5,2922.6,1112043,3248418473.1,79250,INE066F01020
HINDALCO,EQ,2024-02-14,515,516.9,503.15,507.8,508.4,510.1,16634538,8455822664.75,281070,INE038A01020
INDHOTEL,EQ,2024-02-14,518,529.4,515,527.7,528,523.6,2394798,1249909437.05,48489,INE053A01029
INDIGO,EQ,2024-02-14,3049.9,3099.55,3011.7,3094.3,3097,3041.45,347614,1065788377.05,34914,INE646L01027
LT,EQ,2024-02-14,3290.05,3316.95,3263.05,3309,3312.95,3321.5,2502138,8225169971.75,216456,INE018A01030
MANAPPURAM,EQ,2024-02-14,175,183.25,170.05,182.55,182.15,177.6,6580283,1169444808.35,34341,INE522D01027
MARUTI,EQ,2024-02-14,10705,11050,10703.4,11027.95,11040,10794.5,354676,3868458664.9,54121,INE585B01010
PAYTM,EQ,2024-02-14,355,360.15,342.15,342.15,342.15,380.15,15657904,5451059311.25,222622,INE982J01020
PGEL,EQ,2024-02-14,1862,1871.95,1740.75,1771.4,1774.7,1866.75,113819,204110693,18215,INE457L01011
SBIN,EQ,2024-02-14,705.55,748.5,705.55,743.4,743,713.45,36782182,26870928805.05,493455,INE062A01020
SUZLON,EQ,2024-02-14,42.45,46.05,42.05,46.05,46.05,43.9,59861806,2674491206.15,135080,INE040H01021
TRENT,EQ,2024-02-14,3802.15,3950.5,3792.1,3921,3929,3851.25,725269,2809278627.6,56679,INE849A01020
