symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-13,4448,4485.35,4375.8,4464.85,4460,4428.4,290402,1291409018.7,38975,INE117A01022
ADANIPORTS,EQ,2024-02-13,1249.95,1271,1226.65,1264.8,1270.95,1249.35,2245009,2808231574.05,73236,INE742F01042
BEL,EQ,2024-02-13,174.75,176.9,171.75,176.6,176.5,174.65,13961795,2445594583.75,106409,INE263A01024
BOSCHLTD,EQ,2024-02-13,25290,27300,25118.3,26300.75,27000,25237.9,85754,2226842484,16145,INE323A01026
CUMMINSIND,EQ,2024-02-13,2567.95,2571.45,2506.15,2543.1,2552.25,2567.55,437422,1110494796.65,36248,INE298A01020
DIXON,EQ,2024-02-13,6244.05,6316.9,6131,6295.7,6290,6269.2,168955,1056907602.55,26277,INE935N01020
DLF,EQ,2024-02-13,810,831.95,799.05,829.35,830.5,807.6,3526880,2884416410.45,88804,INE271C01023
DMART,EQ,2024-02-13,3685.05,3728,3660.9,3703.2,3700,3675.6,294135,1088993408.2,31032,INE192R01011
HAL,EQ,2024-02-13,2861.8,2933,2824.85,2922.6,2915.35,2846.05,1805862,5227657596.9,99583,INE066F01020
HINDALCO,EQ,2024-02-13,539,540,496.35,510.1,509.45,582.45,46100123,23422370482.6,565677,INE038A01020
INDHOTEL,EQ,2024-02-13,530.4,532.2,515.4,523.6,522.75,530.4,1598809,836022611,44611,INE053A01029
INDIGO,EQ,2024-02-13,3050,3073.8,3006.05,3041.45,3047,3063,414063,1258898832.85,45151,INE646L01027
LT,EQ,2024-02-13,3312,3338.55,3284.1,3321.5,3316.25,3299.55,2151493,7142703813.4,169600,INE018A01030
MANAPPURAM,EQ,2024-02-13,176,179.55,172.85,177.6,177.3,174.9,8351768,1479214337.2,59029,INE522D01027
MARUTI,EQ,2024-02-13,10730,10830,10640.15,10794.5,10803.35,10709.7,397979,4285957291.65,65269,INE585B01010
PAYTM,EQ,2024-02-13,403,408,380,380.15,380,422.2,11455765,4467688492,205033,INE982J01020
PGEL,EQ,2024-02-13,1868.25,2025,1810,1866.75,1859,1840.65,175459,330021202.05,25656,INE457L01011
SBIN,EQ,2024-02-13,708.55,718,702.15,713.45,711.35,707.9,23351472,16618687259.4,364739,INE062A01020
SUZLON,EQ,2024-02-13,43.65,44.65,42.75,43.9,43.85,45,135410453,5829590162.8,193024,INE040H01021
TRENT,EQ,2024-02-13,3785,3880,3767,3851.25,3850,3802.05,1288707,4944964478.1,98103,INE849A01020
