symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-12,4484.9,4552.3,4400,4428.4,4440,4489.45,149594,669362063.25,17673,INE117A01022
ADANIPORTS,EQ,2024-02-12,1278,1279.75,1243.9,1249.35,1249.85,1271.5,2204823,2778929991.85,85899,INE742F01042
BEL,EQ,2024-02-12,181.25,183.1,173.65,174.65,175,180.65,19640568,3491385009.55,126308,INE263A01024
BOSCHLTD,EQ,2024-02-12,25388.05,25659.95,25107.2,25237.9,25250,25457.15,36672,931597126.1,11500,INE323A01026
CUMMINSIND,EQ,2024-02-12,2623,2623,2551.55,2567.55,2562.05,2602.95,1134382,2936482667.7,70367,INE298A01020
DIXON,EQ,2024-02-12,6295,6321.1,6202.9,6269.2,6243.3,6277.9,169271,1061750367.05,23331,INE935N01020
DLF,EQ,2024-02-12,833,837.6,803.35,807.6,809.4,834.4,2814982,2299522690.15,66047,INE271C01023
DMART,EQ,2024-02-12,3719.2,3734.95,3644.3,3675.6,3675,3719.2,199148,732583085.05,24378,INE192R01011
HAL,EQ,2024-02-12,2975,2987.05,2828,2846.05,2841.9,2965.35,2890465,8355948112.25,151738,INE066F01020
HINDALCO,EQ,2024-02-12,591.9,601.8,579.75,582.45,583.9,591.3,4595403,2708173033.75,94933,INE038A01020
INDHOTEL,EQ,2024-02-12,535.55,538.55,526.35,530.4,530,532.95,6533765,3482089200.95,95277,INE053A01029
INDIGO,EQ,2024-02-12,3123,3130.55,3052.8,3063,3060,3105.95,410580,1265780977.9,35212,INE646L01027
LT,EQ,2024-02-12,3330,3339.15,3287,3299.55,3301.55,3324.55,1922273,6360497577.7,186795,INE018A01030
MANAPPURAM,EQ,2024-02-12,185,185.6,174.15,174.9,175,183.45,7721859,1377781197,52723,INE522D01027
MARUTI,EQ,2024-02-12,10700,10748.95,10650.05,10709.7,10707,10732.85,190655,2041263487.85,39408,INE585B01010
PAYTM,EQ,2024-02-12,430.05,435.5,411.2,422.2,416.8,419.85,10958969,4661259846.05,197729,INE982J01020
PGEL,EQ,2024-02-12,2024.95,2032.9,1799.7,1840.65,1867.3,2001.2,64309,123627442.95,13600,INE457L01011
SBIN,EQ,2024-02-12,726,726,704.5,707.9,707,725.25,22873137,16314827822.6,573623,INE062A01020
SUZLON,EQ,2024-02-12,47.95,48.2,45,45,45,47.35,65398403,2978937321.35,173192,INE040H01021
TRENT,EQ,2024-02-12,3767.8,3834.65,3700.1,3802.05,3797,3759.55,1087518,4109259723.7,83597,INE849A01020
