symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-05,4500,4538.5,4343.75,4368.2,4358,4480.45,290961,1288641726.2,44409,INE117A01022
ADANIPORTS,EQ,2024-02-05,1269.5,1291.25,1248.85,1258.55,1262,1261.45,5611298,7135917796.1,185622,INE742F01042
BEL,EQ,2024-02-05,187,187,178.8,181.55,181.5,184.6,23880364,4383077502.2,175569,INE263A01024
BOSCHLTD,EQ,2024-02-05,24180,24360,23751,24163.1,24241,23956.75,14936,361157301.75,6940,INE323A01026
CUMMINSIND,EQ,2024-02-05,2311,2373.9,2291.05,2350.2,2343.15,2309.7,1055164,2466700344.6,67228,INE298A01020
DIXON,EQ,2024-02-05,6251,6462.2,6244,6259.6,6263.35,6237.8,483413,3068363956.2,57310,INE935N01020
DLF,EQ,2024-02-05,784.9,806,783.2,786.6,787.5,791.45,3023829,2404806939.3,62545,INE271C01023
DMART,EQ,2024-02-05,3785,3791.55,3720.05,3729.6,3729,3784.3,216052,808620557.3,24647,INE192R01011
HAL,EQ,2024-02-05,2980,3005,2912.7,2932.5,2935,2970.7,936558,2780686001.6,73028,INE066F01020
HINDALCO,EQ,2024-02-05,583.5,590.9,576.05,579.9,579.9,583.5,4801118,2810684893.35,73622,INE038A01020
INDHOTEL,EQ,2024-02-05,505,513.45,500.35,509.1,508.2,500,4845339,2467619676.3,77898,INE053A01029
INDIGO,EQ,2024-02-05,3225.05,3300,3154.55,3171.15,3171,3127.1,3430174,11082026701.65,261231,INE646L01027
LT,EQ,2024-02-05,3375.5,3407.95,3318.45,3341.75,3340.95,3376.05,2954238,9934501679.35,415549,INE018A01030
MANAPPURAM,EQ,2024-02-05,186.85,187.65,179.5,180.9,180,185.95,6143234,1129240724.05,41726,INE522D01027
MARUTI,EQ,2024-02-05,10602,10759.95,10400,10428.55,10429.5,10655.45,365105,3850931249.35,66523,INE585B01010
PAYTM,EQ,2024-02-05,438.5,438.5,438.5,438.5,438.5,487.2,7385809,3238677246.5,70718,INE982J01020
PGEL,EQ,2024-02-05,2014.55,2018.9,1924.5,1931.8,1939,1987.75,58733,114454196,13008,INE457L01011
SBIN,EQ,2024-02-05,647.1,654.8,638.75,642.95,643,649.65,28339525,18332581475.65,348687,INE062A01020
SUZLON,EQ,2024-02-05,49.6,50,47.5,48.25,48.3,48.6,112297989,5504096946.9,370377,INE040H01021
TRENT,EQ,2024-02-05,3175,3180,3006.7,3027.15,3024,3126.05,808544,2478841598,86979,INE849A01020
