symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-26,5359.05,5432.3,5136.05,5296.2,5288,5392.05,1164768,6150888116.05,103830,INE117A01022
ADANIPORTS,EQ,2024-02-26,1320,1343,1316.75,1338.15,1335,1320.7,2802425,3738239344.7,104817,INE742F01042
BEL,EQ,2024-02-26,205.65,206.9,202.8,204.25,204.4,205.3,27013630,5523154434.15,213908,INE263A01024
BOSCHLTD,EQ,2024-02-26,28420,28958.95,28158.05,28772.75,28748,28279.9,32625,932088379.15,14213,INE323A01026
CUMMINSIND,EQ,2024-02-26,2790.05,2828,2650.1,2733.55,2718.55,2810.95,1848049,5015707014.15,126774,INE298A01020
DIXON,EQ,2024-02-26,6901.6,7048,6880.75,6945.25,6971,6867.5,640553,4466287526.35,77671,INE935N01020
DLF,EQ,2024-02-26,898,910.25,887.7,902.9,903,899.25,4080998,3667748578.55,66364,INE271C01023
DMART,EQ,2024-02-26,3840.55,3859,3796.25,3850.35,3852,3840.55,346646,1330473170.85,49802,INE192R01011
HAL,EQ,2024-02-26,3045.45,3075,3013.7,3049.75,3054,3045.5,849178,2596024573.2,58108,INE066F01020
HINDALCO,EQ,2024-02-26,519.4,519.75,504,505.05,505.55,518.35,7605543,3862491103.85,162638,INE038A01020
INDHOTEL,EQ,2024-02-26,594.5,599.5,567,579.7,579.45,594.5,12304371,7119957902.75,221743,INE053A01029
INDIGO,EQ,2024-02-26,3198,3201.95,3135.25,3184.05,3185,3179,417096,1320816712.2,42055,INE646L01027
LT,EQ,2024-02-26,3400,3491.65,3393,3470.15,3470.35,3387.95,4122419,14282618156.15,198475,INE018A01030
MANAPPURAM,EQ,2024-02-26,182.9,185.85,181.5,181.9,181.9,183.3,3346654,614232082.45,22370,INE522D01027
MARUTI,EQ,2024-02-26,11505,11533.95,11416.45,11467,11473.05,11535.6,277700,3188369777.35,45051,INE585B01010
PAYTM,EQ,2024-02-26,420,428.1,420,428.1,428.1,407.75,8475917,3613063747.35,36787,INE982J01020
PGEL,EQ,2024-02-26,1871,1871,1816.2,1831.75,1832.8,1845.35,44545,81953788.5,7338,INE457L01011
SBIN,EQ,2024-02-26,755,766.35,752.7,758.9,758.4,759.05,11355186,8622214664.7,280156,INE062A01020
TRENT,EQ,2024-02-26,3875,3913.95,3824,3844.6,3835.05,3885.8,671311,2595359453,70439,INE849A01020
