symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-16,4510,4539.7,4469.45,4524.15,4516,4468.6,185797,839451088.65,23024,INE117A01022
ADANIPORTS,EQ,2024-02-16,1269.8,1311,1265.55,1306.85,1310.1,1267.05,5476230,7084591726.7,145190,INE742F01042
BEL,EQ,2024-02-16,189,190.4,186.85,188.3,187.9,185.95,29843059,5627224593.85,145647,INE263A01024
BOSCHLTD,EQ,2024-02-16,27920.05,28635.85,27800,28329.05,28230.25,27955.1,48546,1372736300.85,18490,INE323A01026
CUMMINSIND,EQ,2024-02-16,2640,2646.35,2592.7,2618.2,2620,2633.35,351624,919320654.7,31232,INE298A01020
DIXON,EQ,2024-02-16,6390,6429,6331.9,6378.1,6370,6360.05,130359,832010846.35,16355,INE935N01020
DLF,EQ,2024-02-16,857,869.3,848.8,863.3,858.85,851.4,3451534,2973683523.2,68577,INE271C01023
DMART,EQ,2024-02-16,3698.6,3724.65,3665.1,3693.3,3690,3678.6,726598,2680610243,30894,INE192R01011
HAL,EQ,2024-02-16,3044,3105,3035.2,3078.8,3076,3023.2,2732655,8400663406.7,124975,INE066F01020
HINDALCO,EQ,2024-02-16,519.95,519.95,510.95,515.7,514.95,513.2,12066565,6215358981.8,156956,INE038A01020
INDHOTEL,EQ,2024-02-16,529.75,540.9,525.7,537.55,537.5,527.6,2301137,1232059036.75,48646,INE053A01029
INDIGO,EQ,2024-02-16,3064.8,3064.8,3010.5,3045.3,3042,3028.85,727944,2208021357.3,58075,INE646L01027
LT,EQ,2024-02-16,3304.95,3398,3304.05,3386.75,3382.8,3300.3,2768329,9326927305.1,183986,INE018A01030
MANAPPURAM,EQ,2024-02-16,186.2,189,183.9,186.4,186.05,186.2,7511656,1403004656.3,38465,INE522D01027
MARUTI,EQ,2024-02-16,11120,11480,11098,11380.4,11298.65,11090.25,716486,8146141193.75,102807,INE585B01010
PAYTM,EQ,2024-02-16,325,341.3,318.05,341.3,341.3,325.05,19113793,6352017533.05,189312,INE982J01020
PGEL,EQ,2024-02-16,1875,1889.95,1839.3,1871.25,1875,1841.85,138401,259582454.65,8783,INE457L01011
SBIN,EQ,2024-02-16,763.45,774.6,753.35,754.7,757.35,761.7,27365121,20883378535.9,519358,INE062A01020
TRENT,EQ,2024-02-16,3970,4036.3,3930.3,4024.6,4000.85,3952.65,736660,2944970855.9,64701,INE849A01020
