symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-02-20,4514.75,4547,4461.6,4524.5,4528.85,4488.85,169172,763518054.35,21705,INE117A01022
ADANIPORTS,EQ,2024-02-20,1311,1312.9,1293.7,1300.5,1302.8,1307,1856718,2419825350.6,60202,INE742F01042
BEL,EQ,2024-02-20,189.1,191.45,186.25,190.65,190.7,188.75,17809897,3380513693.6,108601,INE263A01024
BOSCHLTD,EQ,2024-02-20,28900,29200,28810.15,29148.4,29153.1,28993.8,44221,1285714822.85,18931,INE323A01026
CUMMINSIND,EQ,2024-02-20,2671,2679.5,2622.05,2629.3,2632.5,2658.75,264511,699441910.25,15142,INE298A01020
DIXON,EQ,2024-02-20,6790,6929,6666,6706.5,6723,6743.85,792746,5384431011.75,86921,INE935N01020
DLF,EQ,2024-02-20,852,869.5,846.2,863.9,864,848.6,4100739,3534753195.05,72773,INE271C01023
DMART,EQ,2024-02-20,3701,3784,3691.4,3756.2,3751.6,3707.25,316518,1184799219.05,31286,INE192R01011
HAL,EQ,2024-02-20,3018.8,3018.8,2971,2995.3,2998.5,3021.75,979624,2934995740.95,82470,INE066F01020
HINDALCO,EQ,2024-02-20,512.6,515.9,507.15,511.6,512,512.3,5186970,2652090798.1,85340,INE038A01020
INDHOTEL,EQ,2024-02-20,543,551.2,542.8,548.65,548.95,542.45,2492365,1365150055.8,47220,INE053A01029
INDIGO,EQ,2024-02-20,3080,3136.35,3053.9,3114.9,3115,3068.05,745295,2317084544.65,70063,INE646L01027
LT,EQ,2024-02-20,3339.85,3367.75,3328.45,3356.75,3362.5,3339.85,1578162,5282854808.3,119394,INE018A01030
MANAPPURAM,EQ,2024-02-20,183.4,186.7,180.3,184.2,182.9,183.4,6699481,1226837455.7,38380,INE522D01027
MARUTI,EQ,2024-02-20,11440,11479.95,11315.85,11446.45,11415,11483.35,355044,4053333068.6,47449,INE585B01010
PAYTM,EQ,2024-02-20,376.25,376.25,376.25,376.25,376.25,358.35,1009337,379763046.25,5396,INE982J01020
PGEL,EQ,2024-02-20,1880,1915,1860.1,1910.55,1915,1881.4,35396,67159790.6,3607,INE457L01011
SBIN,EQ,2024-02-20,759.05,763.5,754,760.1,760.65,759.25,12528399,9513187763.75,260985,INE062A01020
TRENT,EQ,2024-02-20,4057.95,4074.2,4010.55,4025.9,4026,4047.15,468003,1890957871.5,53267,INE849A01020
