symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-19,579.8,700,521.4,617.35,619.8,560.15,1973172,1238275402.7,,
BEL,EQ,2009-05-19,1180,1260,1012,1179.6,1175,1097.7,134909,152767642.85,,
BOSCHLTD,EQ,2009-05-19,3148,3240,2975,3011.4,3015,3098,3760,11572333.1,,
CUMMINSIND,EQ,2009-05-19,230,263,217.05,256.15,256.6,245,254044,64050744.3,,
DLF,EQ,2009-05-19,330.5,421.7,305,380.55,377.4,322.65,57111448,21092435531.55,,
HINDALCO,EQ,2009-05-19,82,86.45,73,77.25,78.9,79.95,14493952,1155419266.7,,
INDHOTEL,EQ,2009-05-19,62,67.75,53,65.8,65,57.75,3377427,208553347.65,,
LT,EQ,2009-05-19,1300,1477,1268,1343.15,1339.8,1231.65,10360285,14221123618.3,,
MARUTI,EQ,2009-05-19,960,1064,940,999.9,996.35,938.2,2296571,2295904256.5,,
SBIN,EQ,2009-05-19,1648,1843.8,1500,1753.95,1745.85,1576.55,8802496,15293066376.05,,
SUZLON,EQ,2009-05-19,95.05,99.9,82,89.9,89.25,93.35,66090397,6016175874.5,,
TRENT,EQ,2009-05-19,385.25,415,375,389.9,390,350.05,9218,3599985.7,,
