symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-26,632.8,645.55,578,592.9,580,627.55,728241,447545516.8,,
BEL,EQ,2009-05-26,1345,1350,1270,1296.2,1298,1340.4,59549,78128796.2,,
BOSCHLTD,EQ,2009-05-26,3400,3435,3190,3239.45,3200,3379.9,2147,7167812.15,,
CUMMINSIND,EQ,2009-05-26,260,265.4,247.25,252.2,253,256.5,657163,171258245.45,,
DLF,EQ,2009-05-26,357.5,360.7,332.5,337,337,352.9,13214492,4573172770,,
HINDALCO,EQ,2009-05-26,78.6,82,75.2,80.1,80.05,77.35,14748839,1170540740.8,,
INDHOTEL,EQ,2009-05-26,65.5,66.3,61.65,62.3,62,64.85,3598225,231343332.6,,
LT,EQ,2009-05-26,1315,1322.8,1245.25,1252.8,1250.1,1304.95,1833234,2341734878.95,,
MARUTI,EQ,2009-05-26,973.5,980,948,957.9,960,973.35,465220,448467750.5,,
SBIN,EQ,2009-05-26,1706,1760.5,1670,1689.45,1693,1722.35,2326955,4003051281.35,,
SUZLON,EQ,2009-05-26,89,92.5,84.8,86.75,86,89.45,43185625,3862902883.5,,
TRENT,EQ,2009-05-26,480,489.9,461,466.7,461.15,490.55,1960,927062.8,,
