symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-22,615,645,611.05,631.25,630,616.75,352030,221653541.85,,
BEL,EQ,2009-05-22,1315,1380,1275,1322.9,1350,1319.8,132389,176459219.95,,
BOSCHLTD,EQ,2009-05-22,3400,3400,3300,3316.45,3310,3306.35,809,2703828.9,,
CUMMINSIND,EQ,2009-05-22,280,280,255.5,259.1,259,279.85,965780,251415263.4,,
DLF,EQ,2009-05-22,338,351,325.65,334,333.6,342.45,20626714,6914330979.85,,
HINDALCO,EQ,2009-05-22,77.3,80.9,75.1,76.9,76.85,78.8,5939941,460094307.4,,
INDHOTEL,EQ,2009-05-22,66,67.3,62.7,64.2,64.05,66.8,1894966,121411291.2,,
LT,EQ,2009-05-22,1229.95,1309.3,1220.05,1300.75,1295,1238.3,3640173,4643983438.1,,
MARUTI,EQ,2009-05-22,962,974.9,954,961.95,962,969.25,1387314,1335289513.6,,
SBIN,EQ,2009-05-22,1687,1739.9,1676,1732,1733.3,1712.2,2754322,4712746015.2,,
SUZLON,EQ,2009-05-22,90,94.9,89,94,94.55,90.45,32360482,3000265840.4,,
TRENT,EQ,2009-05-22,430.05,480,430,460.95,460.1,442.3,14096,6478692.05,,
