symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-20,638.65,689,619.65,661.75,662,617.35,858861,572310886.25,,
BEL,EQ,2009-05-20,1149.65,1251,1135,1233.25,1228,1179.6,272500,329435823.3,,
BOSCHLTD,EQ,2009-05-20,3003.3,3240,3003.3,3200.5,3205,3011.4,3334,10477108.75,,
CUMMINSIND,EQ,2009-05-20,240,276,240,270.25,270,256.15,229803,60870856.55,,
DLF,EQ,2009-05-20,374.4,380,349.5,353.75,351.5,380.55,27738945,10016889563.75,,
HINDALCO,EQ,2009-05-20,80.2,84,77.65,83.1,83,77.25,11230265,924311100.75,,
INDHOTEL,EQ,2009-05-20,64.5,69.45,63,67.2,68.75,65.8,2731075,180392109.1,,
LT,EQ,2009-05-20,1340,1439,1330.1,1361.3,1362.55,1343.15,6653655,9196976933.25,,
MARUTI,EQ,2009-05-20,992,1058.9,981.4,1041.85,1029.55,999.9,1492589,1543832754.55,,
SBIN,EQ,2009-05-20,1740,1820,1712,1781.15,1764,1753.95,4296340,7705340818.35,,
SUZLON,EQ,2009-05-20,87.8,94.8,85.4,92.7,92.75,89.9,59918605,5497710706,,
TRENT,EQ,2009-05-20,375,424,373,416.8,417,389.9,4810,1982310.2,,
