symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-28,605,636,605,626.75,627,607.85,1337402,832751865.6,,
BEL,EQ,2009-05-28,1300,1324.8,1258.45,1274.2,1261.2,1318.25,59245,76314928.8,,
BOSCHLTD,EQ,2009-05-28,3390,3390,3275.1,3292.1,3301,3298.6,1279,4233025.85,,
CUMMINSIND,EQ,2009-05-28,269.8,269.8,260,261.7,262,262.15,466875,123085054.95,,
DLF,EQ,2009-05-28,365,381,361.6,372.8,372,366,20598461,7647204485.25,,
HINDALCO,EQ,2009-05-28,81.8,83.25,79.6,81.7,81.25,81.4,11809807,965126447.4,,
INDHOTEL,EQ,2009-05-28,63.3,64.6,61.6,62.2,61.8,63.3,2355776,147355663.25,,
LT,EQ,2009-05-28,1320,1375,1280.3,1345.7,1350,1312.2,5102597,6879576118,,
MARUTI,EQ,2009-05-28,974.5,1028.8,965.3,1003.85,1009.9,974.5,1886752,1877731495.95,,
SBIN,EQ,2009-05-28,1780,1837,1767.5,1829.55,1828.55,1792.9,3387545,6141305904.35,,
SUZLON,EQ,2009-05-28,91.3,92.9,89.5,90.75,91.2,89.75,55760490,5091203562.8,,
TRENT,EQ,2009-05-28,470,520,470,494.65,495,473.05,4171,2071758.2,,
