symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-11,479.95,480,458.6,465.7,467.1,471.85,306232,142969192.1,,
BEL,EQ,2009-05-11,1000.15,1018,965.1,968.65,966.05,997.45,19392,19078874.45,,
BOSCHLTD,EQ,2009-05-11,3060,3069.95,3030,3037.65,3037,3065.25,318,967278.35,,
CUMMINSIND,EQ,2009-05-11,225.1,229.6,214,214.75,214.5,222.25,27738,6026017.8,,
DLF,EQ,2009-05-11,243,244.8,226.1,228.1,227,240.65,12400368,2877462842.15,,
HINDALCO,EQ,2009-05-11,70,70,65.3,66.8,67.3,68.3,10459326,703753922,,
INDHOTEL,EQ,2009-05-11,57.5,58.4,54.4,55.05,55,56.85,594364,33058692.25,,
LT,EQ,2009-05-11,996,1015.7,953,963.8,962.9,991.4,2439962,2382937365.1,,
MARUTI,EQ,2009-05-11,836,845.95,819.25,834.1,833,828.3,730642,607638578.05,,
SBIN,EQ,2009-05-11,1345,1374,1247.1,1258.2,1259,1324.55,4771318,6218705235.8,,
SUZLON,EQ,2009-05-11,77.5,79.45,72.75,75.1,75.05,76.2,32712561,2477786275.2,,
TRENT,EQ,2009-05-11,373.5,386,357,361.4,357,383.05,1461,550128.6,,
