symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-14,460.5,467.65,455.2,464.55,466,465.6,312517,144410382.8,,
BEL,EQ,2009-05-14,980,999,963,988.9,990.25,975.65,14032,13739071.8,,
BOSCHLTD,EQ,2009-05-14,3021,3030,3020,3024.65,3025,3060.6,1061,3205546.65,,
CUMMINSIND,EQ,2009-05-14,213,223,210.1,213.55,212,214.15,101574,21964233.55,,
DLF,EQ,2009-05-14,220,252.25,220,250.1,250.75,234.8,24548926,5934045646.8,,
HINDALCO,EQ,2009-05-14,70,71.2,67.15,70.55,71,71.05,9988924,700807317.85,,
INDHOTEL,EQ,2009-05-14,52.5,52.5,49.25,50.45,50.4,52.5,1981258,99602818.15,,
LT,EQ,2009-05-14,950,964,906.75,946.4,945.25,976.35,2313676,2199111753.5,,
MARUTI,EQ,2009-05-14,815.65,841.85,795,832.7,841.2,839.05,773571,640722425.9,,
SBIN,EQ,2009-05-14,1249.7,1275.9,1219.45,1267.35,1270,1261.4,3000178,3766287332,,
SUZLON,EQ,2009-05-14,75.5,77.8,72.25,75.6,75.65,76.9,35266477,2669632093.75,,
TRENT,EQ,2009-05-14,356.5,356.5,343.25,350.55,356,350.1,1147,400218.9,,
