symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-25,635,635,616.45,627.55,630.5,631.25,328276,205556920.85,,
BEL,EQ,2009-05-25,1320,1395,1311,1340.4,1340,1322.9,55784,75194916.9,,
BOSCHLTD,EQ,2009-05-25,3320,3421,3320,3379.9,3350,3316.45,4752,16097362.25,,
CUMMINSIND,EQ,2009-05-25,268.9,269.25,255.25,256.5,257,259.1,290326,76328283.65,,
DLF,EQ,2009-05-25,335,355.6,335,352.9,352.1,334,16888503,5909517106.85,,
HINDALCO,EQ,2009-05-25,78.4,78.6,76.35,77.35,77.1,76.9,6245064,482635836.85,,
INDHOTEL,EQ,2009-05-25,64.95,66.9,64.25,64.85,64.9,64.2,1566430,102550709.65,,
LT,EQ,2009-05-25,1320,1334,1290.1,1304.95,1303,1300.75,2135613,2803445219.15,,
MARUTI,EQ,2009-05-25,962.5,985.5,958,973.35,969.05,961.95,553098,538712120.65,,
SBIN,EQ,2009-05-25,1736.8,1742.7,1695,1722.35,1719,1732,1942737,3334677715.05,,
SUZLON,EQ,2009-05-25,92.4,95.1,88.4,89.45,89.3,94,52573326,4747907827.4,,
TRENT,EQ,2009-05-25,471.1,495,471.1,490.55,485.25,460.95,2239,1088748.5,,
