symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-05-05,479.65,484.75,452.8,469.55,467,473.2,810805,381393210.05,,
BEL,EQ,2009-05-05,972,986.9,967,979.95,980.15,965.65,69583,68207945.65,,
BOSCHLTD,EQ,2009-05-05,3087.95,3100,3010,3020.05,3017.7,3053.75,4081,12528191.7,,
CUMMINSIND,EQ,2009-05-05,209,215.75,209,211.9,211.15,207.75,119103,25349241.05,,
DLF,EQ,2009-05-05,234,265.4,232,260.55,260,233.35,27798838,7011718947.45,,
HINDALCO,EQ,2009-05-05,63,63.75,60,62.4,62.1,61.45,9447035,581255227.55,,
INDHOTEL,EQ,2009-05-05,54.8,56.6,54.7,55.8,56.3,53.95,2051372,114651155.65,,
LT,EQ,2009-05-05,959.8,992.7,955,981.45,980.2,952.85,3470807,3391753766.7,,
MARUTI,EQ,2009-05-05,845,859,815.05,831.65,826.8,839.35,1814271,1534715819.9,,
SBIN,EQ,2009-05-05,1375,1386,1335.7,1345.2,1345.25,1366.25,3306388,4493950177.9,,
SUZLON,EQ,2009-05-05,67.1,73.1,65.45,72.35,73,65.9,70788494,4981085874.3,,
TRENT,EQ,2009-05-05,329,339,329,335.05,335,335.05,1842,618561.15,,
