symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-08,715.4,733,715.4,725.9,726,725.45,36753,26708604.75,1794,INE117A01022
ADANIPORTS,EQ,2012-11-08,130.8,131.5,128.2,130.6,130.15,130.85,754715,98280240.45,12281,INE742F01042
BEL,EQ,2012-11-08,1200.05,1213.3,1195.2,1204.45,1200,1213.3,84034,101262532,486,INE263A01016
BOSCHLTD,EQ,2012-11-08,8711.05,8925,8711.05,8864.95,8820,8868.65,5824,51512033.75,355,INE323A01026
CUMMINSIND,EQ,2012-11-08,488.85,491.5,481,483.35,483.25,489.2,66363,32297693.85,2005,INE298A01020
DLF,EQ,2012-11-08,208.8,214.6,207.65,214,214,211.5,5237321,1108893337.9,45070,INE271C01023
HINDALCO,EQ,2012-11-08,112,114.25,111.55,113.8,113.85,113.75,3995501,453560807.15,23938,INE038A01020
INDHOTEL,EQ,2012-11-08,63.05,63.9,62.8,63.3,63.55,63.65,324166,20539708.75,2884,INE053A01029
LT,EQ,2012-11-08,1647.55,1659,1627.65,1635.35,1636.55,1669.45,1374398,2255165777.85,66369,INE018A01030
MANAPPURAM,EQ,2012-11-08,37.2,38.5,37.1,38.1,38.05,37.65,3140652,119481142.4,8536,INE522D01027
MARUTI,EQ,2012-11-08,1451.2,1473.15,1451.1,1459.75,1463.5,1467.15,459052,671982673.55,25375,INE585B01010
PGEL,EQ,2012-11-08,278.5,303.15,273.15,278.8,279,280.7,140767,40232550.2,2578,INE457L01011
SBIN,EQ,2012-11-08,2189,2266.9,2182.25,2242.3,2245,2217,2755910,6142233029.25,120852,INE062A01012
SUZLON,EQ,2012-11-08,15.55,15.65,15.4,15.55,15.55,15.65,5746813,89355215.15,10714,INE040H01021
TRENT,EQ,2012-11-08,1120,1162.9,1120,1152.85,1162.9,1145.05,3607,4152175.45,526,INE849A01012
