symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-05,718.1,729,715,721.95,723.55,717.25,44251,32023286.8,2411,INE117A01022
ADANIPORTS,EQ,2012-11-05,127,130.6,127,127.45,127,127.95,1196272,154173589.35,27306,INE742F01042
BEL,EQ,2012-11-05,1212,1228.85,1197.4,1199.9,1199.8,1225.3,90657,110784904,1767,INE263A01016
BOSCHLTD,EQ,2012-11-05,8926.5,8934.95,8888,8922.5,8900,8900.65,3207,28573712.75,541,INE323A01026
CUMMINSIND,EQ,2012-11-05,487.45,487.65,475,483.5,481.45,480.05,58492,28233667.75,2152,INE298A01020
DLF,EQ,2012-11-05,204.95,205.1,201.55,202.8,202.6,205.4,2978703,604777941.85,28778,INE271C01023
HINDALCO,EQ,2012-11-05,117.5,117.55,114,114.5,114.35,117.7,4781411,550012332.25,33452,INE038A01020
INDHOTEL,EQ,2012-11-05,64,64.2,62.95,63.15,63.2,63.8,283824,17993716.55,2081,INE053A01029
LT,EQ,2012-11-05,1673.2,1690,1663.05,1676.15,1675.35,1675.4,984368,1650881265.7,46956,INE018A01030
MANAPPURAM,EQ,2012-11-05,36.8,37.15,35.4,36.05,37.15,36.5,1468132,52801297.35,9143,INE522D01027
MARUTI,EQ,2012-11-05,1462,1487.95,1458.75,1478.25,1475,1465.9,741504,1090365877.05,22604,INE585B01010
PGEL,EQ,2012-11-05,268,282.6,267.95,274.85,275,267.55,131440,36505320.05,1948,INE457L01011
SBIN,EQ,2012-11-05,2142.9,2153.8,2128.2,2144.75,2142,2152.45,1214595,2601274576.4,55776,INE062A01012
SUZLON,EQ,2012-11-05,15.6,15.8,15.5,15.6,15.65,15.65,6045258,94428929.7,11384,INE040H01021
TRENT,EQ,2012-11-05,1139,1155,1134.1,1146.5,1147,1137.2,6426,7379229.1,652,INE849A01012
