symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-07,718.7,736,710,725.45,728.2,729.35,191644,138801579.75,6997,INE117A01022
ADANIPORTS,EQ,2012-11-07,135,136,129.05,130.85,130.85,134.85,1782253,236856745.8,12177,INE742F01042
BEL,EQ,2012-11-07,1206,1222,1191.8,1213.3,1221.8,1204.45,134858,163467952.2,2132,INE263A01016
BOSCHLTD,EQ,2012-11-07,8845,8931,8741,8868.65,8900,8893,8948,79511214.4,710,INE323A01026
CUMMINSIND,EQ,2012-11-07,486.95,493.1,483.5,489.2,489.6,486.6,117166,57393888.95,3526,INE298A01020
DLF,EQ,2012-11-07,205.55,212.75,205.55,211.5,211.6,206.6,6617262,1392901953.35,55237,INE271C01023
HINDALCO,EQ,2012-11-07,112,114.7,111.8,113.75,113.8,112.45,5776200,657028359.3,35670,INE038A01020
INDHOTEL,EQ,2012-11-07,63,64.2,61.95,63.65,63.8,63.15,490201,30972741.7,3768,INE053A01029
LT,EQ,2012-11-07,1660,1684,1651,1669.45,1670.95,1665.55,1071232,1790953383.1,59653,INE018A01030
MANAPPURAM,EQ,2012-11-07,36.95,37.95,36.7,37.65,37.7,36.7,2598969,97056436.8,7727,INE522D01027
MARUTI,EQ,2012-11-07,1448.65,1478.25,1448.05,1467.15,1464.05,1451.6,486738,714612532.2,28501,INE585B01010
PGEL,EQ,2012-11-07,279.5,291,265,280.7,280,279.35,219119,63013238.8,3032,INE457L01011
SBIN,EQ,2012-11-07,2168.35,2229.7,2164.5,2217,2210.05,2173.15,2898266,6407138147.8,108251,INE062A01012
SUZLON,EQ,2012-11-07,15.5,15.8,15.5,15.65,15.65,15.6,6087483,95366673.95,9740,INE040H01021
TRENT,EQ,2012-11-07,1165.15,1171.9,1140.1,1145.05,1141.1,1163.5,6327,7345226.15,782,INE849A01012
