symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-22,715,715,704.5,707,705.1,709.15,21949,15545816.7,1142,INE117A01022
ADANIPORTS,EQ,2012-11-22,123.95,124.8,121.55,122.8,123.85,123.05,251196,30866182.65,3069,INE742F01042
BEL,EQ,2012-11-22,1193.1,1233,1193.1,1213.8,1230,1206.55,28354,34025090.65,409,INE263A01016
BOSCHLTD,EQ,2012-11-22,8900,8937.55,8826.05,8923.35,8900.05,8868.75,2816,24936038.6,163,INE323A01026
CUMMINSIND,EQ,2012-11-22,460,465.95,457.25,463.15,460,458.5,135191,62288922.1,1519,INE298A01020
DLF,EQ,2012-11-22,202.7,203.85,199.2,201.05,200.55,201.8,5162442,1040517116.25,47125,INE271C01023
HINDALCO,EQ,2012-11-22,107.5,108.85,106.05,108.3,108.15,107,4007695,430649601.55,23130,INE038A01020
INDHOTEL,EQ,2012-11-22,60,60.65,58.8,59.6,59.45,59.75,396920,23706912.05,2381,INE053A01029
LT,EQ,2012-11-22,1570.25,1600,1562.65,1590.75,1594.95,1565.65,988163,1564040752.75,43679,INE018A01030
MANAPPURAM,EQ,2012-11-22,33,33.8,32.65,33.3,33.45,32.65,1410629,46640603.45,7172,INE522D01027
MARUTI,EQ,2012-11-22,1500,1514.5,1489.25,1493.45,1492.75,1492.5,427099,640972076.35,18633,INE585B01010
PGEL,EQ,2012-11-22,268.2,272.7,262,268.7,266.15,268.2,64354,17259081.35,829,INE457L01011
SBIN,EQ,2012-11-22,2067.6,2114.55,2067.6,2098.45,2098,2061,1818093,3811509952.65,90542,INE062A01012
SUZLON,EQ,2012-11-22,15.35,15.5,15.2,15.25,15.35,15.35,5259557,80547695.65,11622,INE040H01021
TRENT,EQ,2012-11-22,1185,1185,1141,1157.4,1157,1152.4,4240,4916072.55,543,INE849A01012
