symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-12,732.05,736,727.75,729.35,730,729.1,26773,19568046.7,1936,INE117A01022
ADANIPORTS,EQ,2012-11-12,127.05,130.6,126.65,129.2,129.05,127.9,692315,88864512.75,10740,INE742F01042
BEL,EQ,2012-11-12,1184.05,1190,1175.2,1180.85,1180,1172.95,5751,6795419.15,640,INE263A01016
BOSCHLTD,EQ,2012-11-12,8855,8929.5,8806.5,8890.3,8900,8858.1,3155,27871745.8,198,INE323A01026
CUMMINSIND,EQ,2012-11-12,485.15,485.85,465.05,471.75,475,482.5,276442,131857704.4,4578,INE298A01020
DLF,EQ,2012-11-12,211,211,204.4,205.5,205.5,211.15,5314149,1097088545.45,48938,INE271C01023
HINDALCO,EQ,2012-11-12,114,114.2,112.3,112.85,112.75,113.3,2113688,238924380.9,16370,INE038A01020
INDHOTEL,EQ,2012-11-12,63.5,63.5,62.55,62.85,62.65,63.65,422535,26686465.3,2746,INE053A01029
LT,EQ,2012-11-12,1627,1631,1597.5,1606.4,1607.1,1621.1,1054394,1699345770.6,57022,INE018A01030
MANAPPURAM,EQ,2012-11-12,33.5,33.75,31.05,31.25,31.6,32.85,8569423,272599432.45,29797,INE522D01027
MARUTI,EQ,2012-11-12,1474,1474,1443.9,1454.1,1448,1463.4,290527,421782897.85,15567,INE585B01010
PGEL,EQ,2012-11-12,272.5,285.9,267,275,273,279.85,63509,17726162.7,606,INE457L01011
SBIN,EQ,2012-11-12,2165.1,2194.9,2124.05,2190.3,2188.95,2155.05,3172848,6883967449.1,137567,INE062A01012
SUZLON,EQ,2012-11-12,15.3,15.5,15.05,15.3,15.3,15.5,7680226,117702127.9,11659,INE040H01021
TRENT,EQ,2012-11-12,1168.85,1169.9,1126,1144.75,1150,1150.75,2395,2750642.85,323,INE849A01012
