symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-20,718.75,720,706.4,710.35,710.3,717.15,55871,39852258.4,2942,INE117A01022
ADANIPORTS,EQ,2012-11-20,130,130.7,121.6,123.2,122.85,127.95,787747,98981152.85,11851,INE742F01042
BEL,EQ,2012-11-20,1199.85,1210,1194.3,1199.8,1196,1198.2,116683,140034573.6,2142,INE263A01016
BOSCHLTD,EQ,2012-11-20,9200,9200,8724.05,8888.4,8930,8784.2,1587,14064642.95,388,INE323A01026
CUMMINSIND,EQ,2012-11-20,462.95,462.95,452.3,459.8,458.7,456.95,75644,34657352.45,4183,INE298A01020
DLF,EQ,2012-11-20,205.3,207.2,198.75,199.7,199.55,204.55,6226858,1261805597.65,53217,INE271C01023
HINDALCO,EQ,2012-11-20,108.5,109,104.8,105.6,105.55,107.55,5767873,614126668.75,51614,INE038A01020
INDHOTEL,EQ,2012-11-20,62.45,62.45,59.5,59.85,59.9,61.25,365077,22045566.8,2601,INE053A01029
LT,EQ,2012-11-20,1570,1573.55,1536.1,1549.4,1549.6,1558.45,690877,1073023897.9,38547,INE018A01030
MANAPPURAM,EQ,2012-11-20,32.2,32.9,31.1,31.65,31.7,32.2,4481804,141551960.25,9736,INE522D01027
MARUTI,EQ,2012-11-20,1505,1509.1,1486.95,1499.3,1498.65,1494.25,1032949,1549007574.8,29915,INE585B01010
PGEL,EQ,2012-11-20,268,278.5,267.65,271.3,269.9,265.7,71711,19612785.15,807,INE457L01011
SBIN,EQ,2012-11-20,2110,2118.8,2053,2066.5,2063.7,2093.9,1889721,3928974054.3,93500,INE062A01012
SUZLON,EQ,2012-11-20,15.55,16,15.4,15.5,15.45,15.45,11701665,183051421,15867,INE040H01021
TRENT,EQ,2012-11-20,1093,1135,1093,1125.85,1127,1107.85,9134,10262568.2,552,INE849A01012
