symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-13,734,736,717.4,725.6,729,729.35,5242,3816260.95,387,INE117A01022
ADANIPORTS,EQ,2012-11-13,129.9,129.9,128.5,128.9,128.9,129.2,50643,6537893.35,908,INE742F01042
BEL,EQ,2012-11-13,1175,1215,1175,1205.65,1203,1180.85,4891,5892647,583,INE263A01016
BOSCHLTD,EQ,2012-11-13,9200,9200,8765.45,8874.2,8875,8890.3,251,2229871.05,89,INE323A01026
CUMMINSIND,EQ,2012-11-13,476,480,473,475.65,474.65,471.75,15844,7535045.25,663,INE298A01020
DLF,EQ,2012-11-13,203.5,203.9,200.75,202.85,202.6,205.5,1408415,285424708.15,14357,INE271C01023
HINDALCO,EQ,2012-11-13,113.05,113.75,112.75,113.3,113.1,112.85,789979,89624485.05,6112,INE038A01020
INDHOTEL,EQ,2012-11-13,62.95,63.3,62.35,63.05,63.1,62.85,149598,9416148.55,852,INE053A01029
LT,EQ,2012-11-13,1608.1,1613.75,1601.7,1606.6,1602.5,1606.4,233783,375912718.35,9513,INE018A01030
MANAPPURAM,EQ,2012-11-13,31.8,33.4,31.8,33.05,33.1,31.25,1679320,54985099.15,6609,INE522D01027
MARUTI,EQ,2012-11-13,1452,1466.8,1446.35,1462.35,1465.4,1454.1,119895,175017506.35,3761,INE585B01010
PGEL,EQ,2012-11-13,271,275,269.1,273.2,275,275,865,236298.5,70,INE457L01011
SBIN,EQ,2012-11-13,2189.9,2190.1,2160,2171.35,2161.8,2190.3,381267,830558413.85,18918,INE062A01012
SUZLON,EQ,2012-11-13,15.35,15.75,15.35,15.65,15.65,15.3,3942717,61552956.7,7307,INE040H01021
TRENT,EQ,2012-11-13,1159.9,1165.05,1137,1153.95,1155,1144.75,1462,1684452.65,256,INE849A01012
