symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-01,738.05,742.2,732.1,736,737.85,737.85,33579,24745737.3,2138,INE117A01022
ADANIPORTS,EQ,2012-11-01,125.5,126.45,124,125,124.9,127.25,754150,94309842.1,11786,INE742F01042
BEL,EQ,2012-11-01,1235,1235.5,1220.3,1230.65,1235,1229.95,10205,12551831.55,708,INE263A01016
BOSCHLTD,EQ,2012-11-01,8882.15,8914.5,8860,8893.05,8882.05,8898.15,2188,19434229.9,303,INE323A01026
CUMMINSIND,EQ,2012-11-01,490,490,478.75,480.15,481.1,488.8,95681,46174776.15,2457,INE298A01020
DLF,EQ,2012-11-01,202.1,205,201.55,204.35,204,202.8,3585338,729791815.65,34866,INE271C01023
HINDALCO,EQ,2012-11-01,116.85,116.9,114.6,116.25,115.55,116.55,3799849,440207470.65,26097,INE038A01020
INDHOTEL,EQ,2012-11-01,63.05,64.85,62.7,64.5,64.75,62.95,419018,26821664.25,2671,INE053A01029
LT,EQ,2012-11-01,1631.2,1642.9,1619.1,1631.35,1630,1626.85,1203937,1965302560.35,53505,INE018A01030
MANAPPURAM,EQ,2012-11-01,36.1,37.2,36.1,36.3,36.25,36.85,893863,32555687.9,9223,INE522D01027
MARUTI,EQ,2012-11-01,1439,1467,1438.1,1459.75,1464,1437.9,1719118,2498191559.95,55908,INE585B01010
PGEL,EQ,2012-11-01,253,255.4,251,253.55,255.4,253.75,70370,17853444.2,252,INE457L01011
SBIN,EQ,2012-11-01,2112,2124.6,2098.45,2115.5,2113.5,2110.25,1438233,3040963120.95,60999,INE062A01012
SUZLON,EQ,2012-11-01,15.85,16,15.6,15.75,15.7,15.8,8666736,136923717.65,13161,INE040H01021
TRENT,EQ,2012-11-01,1113,1121.65,1099,1108.35,1105.3,1113.15,5837,6469210.9,485,INE849A01012
