symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-11-29,715,742.5,621.55,704.8,702.5,705.25,96386,68281414.05,2955,INE117A01022
ADANIPORTS,EQ,2012-11-29,130.05,132.2,124.55,125.45,125.75,129.75,1359991,173537156.7,13669,INE742F01042
BEL,EQ,2012-11-29,1180.2,1222,1180.2,1211.2,1211,1189.95,4142,4992492.25,471,INE263A01016
BOSCHLTD,EQ,2012-11-29,8889.15,9404.05,8882,9138.5,9350,8939.05,18183,163662475.75,1938,INE323A01026
CUMMINSIND,EQ,2012-11-29,469.1,482.6,464.55,476.4,476,466.25,405177,193000371.3,4852,INE298A01020
DLF,EQ,2012-11-29,206,210.25,205.95,208.55,209,205.3,6083452,1269971436.1,52164,INE271C01023
HINDALCO,EQ,2012-11-29,112.65,114.2,112.5,113.1,113.8,112.5,5365552,607772308.4,29840,INE038A01020
INDHOTEL,EQ,2012-11-29,61.65,62.85,61.4,62,62.4,61.6,1021527,63531573.6,6653,INE053A01029
LT,EQ,2012-11-29,1630.85,1667.6,1621.15,1662.9,1665,1623.4,1967505,3253508165.1,79945,INE018A01030
MANAPPURAM,EQ,2012-11-29,36.6,37.75,36.55,37,37,36.4,3682359,137159879,10103,INE522D01027
MARUTI,EQ,2012-11-29,1500,1504.45,1474.15,1489.1,1485,1497.65,639078,950360278,30645,INE585B01010
PGEL,EQ,2012-11-29,267,279.85,267,273.2,275,270.65,161769,44221172.9,819,INE457L01011
SBIN,EQ,2012-11-29,2128.15,2142,2105.65,2131.85,2138.5,2115.15,2099117,4467411270.4,95360,INE062A01012
SUZLON,EQ,2012-11-29,17.3,18.9,17.2,18.55,18.65,17.1,69000146,1261604589.05,67556,INE040H01021
TRENT,EQ,2012-11-29,1170,1200,1168,1175.75,1170,1156.9,19662,23342032.45,1935,INE849A01012
