symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-02,1119.5,1129.9,1098,1107.3,1106.5,1108.55,76685,85633571,3574,INE117A01022
ADANIPORTS,EQ,2017-02-02,305.45,308.6,301.2,304.15,302.7,304.6,3018242,921173522.65,51384,INE742F01042
BEL,EQ,2017-02-02,1563.95,1579.4,1541.25,1545.7,1544.45,1568.4,497394,775366046.3,28111,INE263A01016
BOSCHLTD,EQ,2017-02-02,23310.4,23350,22650,22947.15,22755,23299.7,16019,366509099,6832,INE323A01026
CUMMINSIND,EQ,2017-02-02,882,918.8,882,902.8,904.55,850.2,1914420,1729886521.25,55368,INE298A01020
DLF,EQ,2017-02-02,143.65,143.65,139.8,141.6,141.6,143.8,8229573,1166334746,34427,INE271C01023
HINDALCO,EQ,2017-02-02,198.5,198.5,191.5,193.3,193.15,198.85,12723782,2468905020.7,72243,INE038A01020
INDHOTEL,EQ,2017-02-02,112,112,109.6,110.2,110.1,111.2,193588,21388214.25,2555,INE053A01029
INDIGO,EQ,2017-02-02,837,862,830.6,855.65,851,836.55,400730,341033018.15,13499,INE646L01027
LT,EQ,2017-02-02,1491.6,1494,1470.3,1476.5,1473.8,1490.25,1505276,2226857211,69523,INE018A01030
MANAPPURAM,EQ,2017-02-02,84.95,89,84,87.85,87.8,84,7611164,661713381.9,34761,INE522D01027
MARUTI,EQ,2017-02-02,6170,6218.35,6130,6144.35,6134.9,6179.2,745214,4596674205.75,70588,INE585B01010
PGEL,EQ,2017-02-02,160,160,155.15,156.65,157.5,157.5,16839,2643095.35,373,INE457L01011
SBIN,EQ,2017-02-02,271.85,275,268.7,273.3,272.75,270.7,20139955,5487069791.2,115076,INE062A01020
SUZLON,EQ,2017-02-02,16.4,16.65,16.05,16.1,16.1,16.3,19309365,315301836,13231,INE040H01021
TRENT,EQ,2017-02-02,243,259,237.5,251.5,252,239.35,716487,179276158.95,11914,INE849A01020
