symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-22,1223,1228.8,1195.55,1209.65,1206.1,1225.85,30689,37243911.4,5751,INE117A01022
ADANIPORTS,EQ,2017-02-22,305,306.5,297.45,300.3,299.9,304.15,3507421,1058238941.75,51982,INE742F01042
BEL,EQ,2017-02-22,1514,1527.9,1507.2,1510.55,1519.9,1560.1,1282153,1944279236.6,27993,INE263A01016
BOSCHLTD,EQ,2017-02-22,21789,22326.1,21652.05,22061.2,22056.05,21732,19259,425442701.25,8566,INE323A01026
CUMMINSIND,EQ,2017-02-22,904,904,886.5,891.2,889,904.6,163524,146022512.75,12348,INE298A01020
DLF,EQ,2017-02-22,145.55,149.45,145.1,146.05,145.5,145.7,7831609,1151142463.7,36923,INE271C01023
HINDALCO,EQ,2017-02-22,183,184,179.1,180.05,179.4,182.45,8976506,1629569263.2,98876,INE038A01020
INDHOTEL,EQ,2017-02-22,124.65,124.65,121,122.4,122.35,124.15,303141,37098393.3,4842,INE053A01029
INDIGO,EQ,2017-02-22,847.65,857.7,840,844.85,843.5,841.55,572320,484963834.15,21859,INE646L01027
LT,EQ,2017-02-22,1483,1488.75,1472.8,1476.95,1475,1483.3,860878,1273717966.65,53581,INE018A01030
MANAPPURAM,EQ,2017-02-22,101.6,101.6,98.6,99.1,99.05,100.95,2555271,254384701.15,15032,INE522D01027
MARUTI,EQ,2017-02-22,6073,6116.15,6040,6079.65,6071.05,6063.15,431264,2622409520.5,54482,INE585B01010
PGEL,EQ,2017-02-22,193.75,209,182.2,185.05,184.7,193,355528,69192181.05,5344,INE457L01011
SBIN,EQ,2017-02-22,271.9,274.7,269.5,272.3,271.7,270.7,12617613,3439486579.85,112129,INE062A01020
SUZLON,EQ,2017-02-22,17.45,17.9,17.4,17.75,17.85,17.35,33930607,600560106.25,17326,INE040H01021
TRENT,EQ,2017-02-22,251.55,255.45,247.8,248.85,249,249.85,159080,39943817.65,4357,INE849A01020
