symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-15,1198,1198.1,1165.05,1170.4,1167,1193.6,41294,48684389.3,2566,INE117A01022
ADANIPORTS,EQ,2017-02-15,308.1,313.5,297,299.95,299.85,307,4562477,1390611087.45,60951,INE742F01042
BEL,EQ,2017-02-15,1522.75,1542.8,1521,1524.55,1525,1509.9,700946,1072692215.85,24646,INE263A01016
BOSCHLTD,EQ,2017-02-15,22400,22780,21801,22096.2,22045,22411.3,28461,639208842.15,8779,INE323A01026
CUMMINSIND,EQ,2017-02-15,886,892,876.25,884.05,885,885.55,147040,130056535.05,7958,INE298A01020
DLF,EQ,2017-02-15,142.7,143.65,136.2,137.15,136.6,147.45,12945909,1810033113.75,54894,INE271C01023
HINDALCO,EQ,2017-02-15,187.1,189.95,182.05,184.45,184.6,187.25,11976086,2228573695.65,65789,INE038A01020
INDHOTEL,EQ,2017-02-15,116.75,119.85,116.3,119.15,118.55,117.4,1497451,176218182.55,9220,INE053A01029
INDIGO,EQ,2017-02-15,818.65,824.6,818.05,819.75,819,818.65,295066,242367723.3,9576,INE646L01027
LT,EQ,2017-02-15,1492.7,1505.7,1476.15,1480,1480,1492.6,1301646,1937115902.9,65941,INE018A01030
MANAPPURAM,EQ,2017-02-15,98.6,100.7,97.65,98.85,98.9,98.85,5812241,576189504.95,23316,INE522D01027
MARUTI,EQ,2017-02-15,5950,5961.8,5842.2,5862.7,5859.55,5939.85,609791,3593241456.6,53148,INE585B01010
PGEL,EQ,2017-02-15,194.95,199.85,190,192.15,190,193.05,23611,4600471.9,715,INE457L01011
SBIN,EQ,2017-02-15,270.95,272.5,267.05,268.95,269.3,270.2,12201568,3286551254.85,84751,INE062A01020
SUZLON,EQ,2017-02-15,17,17.2,16.45,16.6,16.5,17.1,45928014,766923581.85,21424,INE040H01021
TRENT,EQ,2017-02-15,251.45,251.45,239.4,247.8,250,250.2,161789,39518286.45,3235,INE849A01020
