symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-16,1176,1236,1171,1227.3,1230.5,1170.4,181387,220695147.8,9979,INE117A01022
ADANIPORTS,EQ,2017-02-16,300,303,294,298.6,299.55,299.95,2837571,846743961.35,37356,INE742F01042
BEL,EQ,2017-02-16,1528.8,1533,1518,1526.4,1533,1524.55,372177,568061004.15,12277,INE263A01016
BOSCHLTD,EQ,2017-02-16,22267.8,22267.8,21750.4,21825.7,21879.95,22096.2,15828,347501536.65,6884,INE323A01026
CUMMINSIND,EQ,2017-02-16,882.9,894,880.3,891.2,886,884.05,97673,86895945.3,7921,INE298A01020
DLF,EQ,2017-02-16,137.2,141.7,134.3,140.95,141.3,137.15,11808631,1641982306.75,49409,INE271C01023
HINDALCO,EQ,2017-02-16,184,188.8,182.25,187.75,187.5,184.45,10429023,1932296919.9,50674,INE038A01020
INDHOTEL,EQ,2017-02-16,119.4,120.9,117.5,120.3,120.8,119.15,1302939,155184309.25,5990,INE053A01029
INDIGO,EQ,2017-02-16,820,825,819.5,823.6,822.05,819.75,183828,151379478.9,7609,INE646L01027
LT,EQ,2017-02-16,1483.9,1485,1461.05,1470.25,1465,1480,1381298,2030425619.6,61860,INE018A01030
MANAPPURAM,EQ,2017-02-16,99,101.9,98.7,100.85,101.1,98.85,5472792,550056503.6,23514,INE522D01027
MARUTI,EQ,2017-02-16,5860,6037.95,5860,6024.55,6030.75,5862.7,576390,3444145136.1,43660,INE585B01010
PGEL,EQ,2017-02-16,192.75,197.9,180.15,194.4,193,192.15,18333,3519941.95,478,INE457L01011
SBIN,EQ,2017-02-16,277,277,269.65,270.5,270.4,268.95,21794688,5925860317.8,128472,INE062A01020
SUZLON,EQ,2017-02-16,16.6,17.2,16.5,17.1,17.1,16.6,28912486,489429716.55,13753,INE040H01021
TRENT,EQ,2017-02-16,249.05,253.5,246.1,247,246.3,247.8,173539,43313666.25,8700,INE849A01020
