symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-28,1203.1,1218,1190.55,1198.2,1195,1195.7,32424,38949848.25,5640,INE117A01022
ADANIPORTS,EQ,2017-02-28,297.65,303.35,296.8,301.75,301.15,296.65,2570349,771362183.95,51423,INE742F01042
BEL,EQ,2017-02-28,1510.4,1523.8,1510.35,1515.6,1517.8,1508.05,774244,1175625618.65,41371,INE263A01016
BOSCHLTD,EQ,2017-02-28,21700,21849.55,21176,21583.25,21650,21645.75,30212,649994308.7,11464,INE323A01026
CUMMINSIND,EQ,2017-02-28,892.05,899.9,881.1,887.9,885.95,892.05,284304,252859178.45,6930,INE298A01020
DLF,EQ,2017-02-28,147,152.4,146.2,150.45,152,146.55,6685184,996513564.5,32345,INE271C01023
HINDALCO,EQ,2017-02-28,181,185.5,180.3,184.35,184.3,180.75,10009502,1836535389.85,65914,INE038A01020
INDHOTEL,EQ,2017-02-28,120.75,126.9,118.25,125.45,126.6,120.75,1699417,205157274.2,7109,INE053A01029
INDIGO,EQ,2017-02-28,870,877,851.1,856.9,860.95,865.6,315831,272830239.4,17838,INE646L01027
LT,EQ,2017-02-28,1472,1487.95,1466.15,1469.2,1469,1465.85,1182372,1742576032.1,67910,INE018A01030
MANAPPURAM,EQ,2017-02-28,96.5,98.5,96.25,97.15,97.4,95.4,3920198,381573153.4,25000,INE522D01027
MARUTI,EQ,2017-02-28,5946.3,6000,5914.8,5922.5,5927,5951.5,558820,3324714705.45,53664,INE585B01010
PGEL,EQ,2017-02-28,181,185.75,180.65,184.75,182.55,182.05,63605,11714272.55,375,INE457L01011
SBIN,EQ,2017-02-28,268.9,271.25,268,269.2,269,268.25,7941592,2140204768.75,65573,INE062A01020
SUZLON,EQ,2017-02-28,17.6,18.3,17.45,18.1,18.15,17.5,27532476,493005337.25,21048,INE040H01021
TRENT,EQ,2017-02-28,247.05,253.45,243,244.6,244.8,246.65,260866,64408761.75,3945,INE849A01020
