symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-23,1198.5,1210.9,1190.05,1194.95,1194,1209.65,33351,39998339,2775,INE117A01022
ADANIPORTS,EQ,2017-02-23,300.35,303.4,295.8,297.25,297,300.3,6593433,1965777860.25,33236,INE742F01042
BEL,EQ,2017-02-23,1508,1543.9,1500.55,1505.45,1501,1510.55,1351797,2049237393.3,39197,INE263A01016
BOSCHLTD,EQ,2017-02-23,22179.95,22179.95,21750,21990.9,22000,22061.2,21905,480344209.2,6933,INE323A01026
CUMMINSIND,EQ,2017-02-23,890,894.95,878,882.25,883.9,891.2,283518,250743217.05,12065,INE298A01020
DLF,EQ,2017-02-23,146.65,149.75,145.3,148.85,149.3,146.05,5773590,851839394.7,24306,INE271C01023
HINDALCO,EQ,2017-02-23,179.8,183.5,179.3,182.1,182.35,180.05,11393385,2071395671.85,63965,INE038A01020
INDHOTEL,EQ,2017-02-23,121,122.85,120.1,121.95,121.8,122.4,865514,105330201.2,6576,INE053A01029
INDIGO,EQ,2017-02-23,847.1,849.9,836.5,839.6,837,844.85,85013,71603767.1,7407,INE646L01027
LT,EQ,2017-02-23,1480,1506,1468.2,1486.6,1486,1476.95,1450265,2158811532.15,48623,INE018A01030
MANAPPURAM,EQ,2017-02-23,99.3,100.6,98.8,98.95,99,99.1,3416694,339873674.6,30839,INE522D01027
MARUTI,EQ,2017-02-23,6090,6092.1,6015.05,6031,6030,6079.65,461009,2792535432.15,50333,INE585B01010
PGEL,EQ,2017-02-23,180,190,180,183.85,183.8,185.05,64942,12120103.55,1025,INE457L01011
SBIN,EQ,2017-02-23,271.7,273,269.6,270.45,270.5,272.3,13146194,3566482785.75,84162,INE062A01020
SUZLON,EQ,2017-02-23,17.9,18.4,17.9,18.05,18.1,17.75,47706989,866232889.55,24892,INE040H01021
TRENT,EQ,2017-02-23,249,251.15,246,246.65,246.9,248.85,227469,56364574,3502,INE849A01020
