symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-02-06,1108,1141.9,1108,1125.15,1119.5,1106.55,100302,112905473.05,4937,INE117A01022
ADANIPORTS,EQ,2017-02-06,305.85,311,302.6,309.2,308.65,303.55,2426463,745546861.35,31867,INE742F01042
BEL,EQ,2017-02-06,1549.5,1565.4,1533.05,1536.95,1537,1544.35,345619,535762781.95,15217,INE263A01016
BOSCHLTD,EQ,2017-02-06,22688,22688,22200.05,22558.85,22500,22419.35,11155,250042273.95,4804,INE323A01026
CUMMINSIND,EQ,2017-02-06,894,921,893.95,913.95,914,891.7,620076,562506901.05,32227,INE298A01020
DLF,EQ,2017-02-06,144.6,149.3,144.15,145.3,145.45,143.55,11329261,1665165050.95,44714,INE271C01023
HINDALCO,EQ,2017-02-06,192.5,195.5,189.3,190.1,189.55,191.75,7376710,1418627697.65,44016,INE038A01020
INDHOTEL,EQ,2017-02-06,113,119,113,114.95,115,109.3,2016215,232022713.6,9400,INE053A01029
INDIGO,EQ,2017-02-06,839.7,872.4,832,860.95,862,858.6,395028,338023153.5,10730,INE646L01027
LT,EQ,2017-02-06,1485,1500,1479.4,1483.8,1484,1480.7,1017810,1516604851.3,54882,INE018A01030
MANAPPURAM,EQ,2017-02-06,94,95.85,90.7,91.7,92.6,92.15,4853595,451248787,27474,INE522D01027
MARUTI,EQ,2017-02-06,6157,6187,6125,6149.7,6145,6115.45,322223,1982511228.05,38621,INE585B01010
PGEL,EQ,2017-02-06,190,197.5,184.9,189.75,190.5,185.35,294860,56795754.8,4012,INE457L01011
SBIN,EQ,2017-02-06,280,282.5,276,277.05,276.55,277.55,14725291,4115106422.5,86870,INE062A01020
SUZLON,EQ,2017-02-06,16.1,16.3,15.8,15.95,16,15.9,23645391,380316685.15,19221,INE040H01021
TRENT,EQ,2017-02-06,252,254.4,241.55,245,245.5,251.1,117172,28977576.25,3431,INE849A01020
