symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-11-09,83976,22563,26.87
ADANIPORTS,EQ,2012-11-09,355941,136245,38.28
BEL,EQ,2012-11-09,32617,18321,56.17
BOSCHLTD,EQ,2012-11-09,1596,1260,78.95
CUMMINSIND,EQ,2012-11-09,182238,97452,53.48
DLF,EQ,2012-11-09,5259694,970281,18.45
HINDALCO,EQ,2012-11-09,4486939,1447187,32.25
INDHOTEL,EQ,2012-11-09,801191,284643,35.53
LT,EQ,2012-11-09,1227102,534611,43.57
MANAPPURAM,EQ,2012-11-09,11038024,5975973,54.14
MARUTI,EQ,2012-11-09,578089,403017,69.72
PGEL,EQ,2012-11-09,83621,5108,6.11
SBIN,EQ,2012-11-09,6245618,966426,15.47
SBIN,N1,2012-11-09,30,30,100.00
SBIN,N2,2012-11-09,10,10,100.00
SBIN,N3,2012-11-09,126,118,93.65
SBIN,N5,2012-11-09,212,197,92.92
SUZLON,EQ,2012-11-09,9825969,2282271,23.23
TRENT,EQ,2012-11-09,4604,2235,48.54
