symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-11-27,16714,7198,43.07
ADANIPORTS,EQ,2012-11-27,1987923,1598943,80.43
BEL,EQ,2012-11-27,24971,22776,91.21
BOSCHLTD,EQ,2012-11-27,7807,7031,90.06
CUMMINSIND,EQ,2012-11-27,187334,156965,83.79
DLF,EQ,2012-11-27,5393253,1442126,26.74
HINDALCO,EQ,2012-11-27,6361487,3864738,60.75
INDHOTEL,EQ,2012-11-27,781772,469923,60.11
LT,EQ,2012-11-27,742817,340629,45.86
MANAPPURAM,EQ,2012-11-27,3408130,2179798,63.96
MARUTI,EQ,2012-11-27,531466,390489,73.47
PGEL,EQ,2012-11-27,106781,14619,13.69
SBIN,EQ,2012-11-27,1564784,429843,27.47
SBIN,N1,2012-11-27,2,2,100.00
SBIN,N2,2012-11-27,55,55,100.00
SBIN,N3,2012-11-27,17,17,100.00
SBIN,N5,2012-11-27,344,339,98.55
SUZLON,EQ,2012-11-27,51476917,11715552,22.76
TRENT,EQ,2012-11-27,27538,9046,32.85
