,20-JUL-2012
The Nifty witnessed an intraday movement of about 41.2 points.The closing index was 0.72 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8440.64
, Traded Quantity (in Lakhs), 4774.15
, Number of Trades, 4261246
, Total Market Capitalisation (Rs. Crores), 5992696.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5242.70,      5233.55,      5238.70,      5197.50,      5205.10,-37.6
,CNX IT,      5682.25,      5681.80,      5691.80,      5642.40,      5674.20,-8.05
,CNX Nifty Junior,     10125.40,     10121.30,     10135.60,     10064.40,     10123.55,-1.85
,S&P CNX Defty,      3283.10,      3280.45,      3291.60,      3260.70,      3265.25,-17.85
,BANK Nifty,     10622.05,     10622.85,     10622.85,     10463.40,     10481.60,-140.45
,CNX Midcap,      7376.10,      7374.95,      7380.65,      7336.20,      7350.90,-25.2
,S&P CNX 500,      4157.30,      4152.00,      4154.40,      4127.30,      4134.75,-22.55
,CNX 100,      5131.10,      5123.15,      5126.70,      5089.10,      5099.70,-31.4
,Nifty Midcap 50,      2128.40,      2127.15,      2129.85,      2113.60,      2124.85,-3.55
,CNX Realty,       227.15,       226.90,       226.90,       223.80,       224.85,-2.3
,CNX Infra,      2423.65,      2427.50,      2429.60,      2402.10,      2404.70,-18.95
,CNX Energy,      7506.65,      7472.95,      7489.75,      7426.55,      7451.15,-55.5
,CNX FMCG,     12603.80,     12570.25,     12639.60,     12568.10,     12589.35,-14.45
,CNX MNC,      5184.00,      5168.05,      5190.85,      5158.65,      5183.35,-.65
,CNX Pharma,      5318.85,      5306.20,      5312.25,      5260.65,      5264.60,-54.25
,CNX PSE,      2934.55,      2936.85,      2941.60,      2901.10,      2908.45,-26.1
,CNX PSU Bank,      3204.50,      3198.50,      3212.35,      3167.90,      3176.55,-27.95
,CNX Service,      6283.70,      6283.60,      6283.60,      6217.55,      6226.15,-57.55
,India VIX,        16.38,        16.38,        17.31,        15.84,        16.89,.51
,CNX AUTO,      3845.90,      3818.15,      3861.50,      3818.15,      3856.65,10.75
,CNX Metal,      2832.35,      2822.35,      2848.45,      2811.10,      2834.40,2.05
,CNX Media,      1286.30,      1287.95,      1301.20,      1280.30,      1293.20,6.9
,CNX Smallcap,      3363.45,      3367.55,      3372.30,      3350.55,      3358.15,-5.3
,CNX 200,      2648.50,      2644.80,      2646.75,      2627.60,      2632.90,-15.6
,CNX Dividend Oppt,      1523.50,      1519.70,      1524.75,      1515.85,      1520.30,-3.2
,CNX Commodities,      2385.40,      2376.70,      2384.55,      2366.60,      2376.50,-8.9
,CNX Consumption,      1928.05,      1919.85,      1938.20,      1919.85,      1936.05,8
,CNX Finance,      4331.80,      4335.05,      4335.05,      4263.10,      4270.45,-61.35
,Nifty Dividend,        53.74,        53.74,        53.74,        53.74,        53.74,0

,ADVANCES,514
,DECLINES,953
,UNCHANGED,77

,Total securities that have hit their price bands today,93

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      1117.30,      1147.50,2.7,515.12
,SBIN,EQ,      2158.10,      2132.00,-1.21,413.25
,ICICIBANK,EQ,       950.85,       935.15,-1.65,333.61
,TCS,EQ,      1201.00,      1223.05,1.84,206.26
,RELIANCE,EQ,       727.80,       722.65,-0.71,205.19
,AXISBANK,EQ,      1057.05,      1040.80,-1.54,186.45
,MCDOWELL-N,EQ,       806.90,       817.90,1.36,186.17
,BAJAJ-AUTO,EQ,      1547.80,      1592.10,2.86,184.35
,DRREDDY,EQ,      1654.55,      1611.20,-2.62,182.63
,ASIANPAINT,EQ,      3619.15,      3717.25,2.71,156.29
,JUBLFOOD,EQ,      1214.20,      1263.40,4.05,150.87
,BHARTIARTL,EQ,       316.55,       314.65,-0.6,150.52
,BHEL,EQ,       234.85,       228.10,-2.87,146.78
,INFY,EQ,      2245.20,      2218.75,-1.18,143.01
,LT,EQ,      1406.60,      1390.40,-1.15,132.82
,HDFC,EQ,       693.80,       684.75,-1.3,128.67
,HEROMOTOCO,EQ,      2088.70,      2082.00,-0.32,107.5
,JSWSTEEL,EQ,       689.50,       703.15,1.98,98.43
,HDIL,EQ,        83.50,        81.90,-1.92,97.9
,TATASTEEL,EQ,       414.45,       415.95,0.36,97.17
,PANTALOONR,EQ,       185.15,       190.10,2.67,88.17
,TATAMOTORS,EQ,       224.80,       223.40,-0.62,87.19
,HINDUNILVR,EQ,       446.65,       446.05,-0.13,85.95
,RELCAPITAL,EQ,       351.70,       351.65,-0.01,84.8
,JPASSOCIAT,EQ,        76.85,        77.75,1.17,84.34

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      1592.10,      1547.80,2.86
,ASIANPAINT,EQ,      3717.25,      3619.15,2.71
,MARUTI,EQ,      1147.50,      1117.30,2.7
,TCS,EQ,      1223.05,      1201.00,1.84
,JPASSOCIAT,EQ,        77.75,        76.85,1.17

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,       563.05,       580.00,-2.92
,BHEL,EQ,       228.10,       234.85,-2.87
,DRREDDY,EQ,      1611.20,      1654.55,-2.62
,CIPLA,EQ,       325.65,       332.55,-2.07
,IDFC,EQ,       137.20,       139.95,-1.96

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        95.50,                 13029614.70,135800
,3IINFOTECH,BE,        11.15,                  6941931.10,630410
,3MINDIA,EQ,      3900.00,                   210600.00,54
,A2ZMES,EQ,        91.70,                 23748550.70,256693
,AANJANEYA,EQ,       526.95,                  5626849.70,10648
,AARTIDRUGS,EQ,       119.00,                   162533.85,1362
,AARTIIND,EQ,        73.50,                   429708.10,5802
,ABAN,EQ,       412.75,                231294263.25,555556
,ABB,EQ,       761.45,                 10803839.95,14074
,ABBOTINDIA,EQ,      1465.10,                  1369871.55,933
,ABCIL,EQ,        76.90,                   242958.05,3139
,ABGSHIP,EQ,       369.50,                 37779081.65,102076
,ABHISHEK,EQ,         7.95,                      785.90,102
,ACE,EQ,        28.70,                   300748.90,10438
,ACROPETAL,EQ,        13.70,                   571980.30,41924
,ADANIPOWER,EQ,        45.45,                 82987208.15,1818327
,ADFFOODS,EQ,        47.90,                   426012.65,8898
,ADHUNIK,EQ,        32.80,                  2712179.75,82226
,ADORWELD,EQ,       142.20,                   231243.35,1625
,ADSL,EQ,        26.55,                  1700771.45,63784
,ADVANTA,EQ,       484.50,                  3821975.20,7853
,AEGISCHEM,EQ,       122.40,                   546362.40,4438
,AFL,EQ,        31.75,                   381215.15,11978
,AFTEK,EQ,         8.35,                  1454647.45,174207
,AGCNET,EQ,       242.20,                   150618.10,620
,AGRODUTCH,EQ,         4.80,                    79782.15,16714
,AHLEAST,EQ,       243.00,                    92007.50,379
,AHLUCONT,EQ,        52.40,                  1262977.15,24066
,AHLWEST,EQ,       126.80,                   170046.80,1337
,AHMEDFORGE,EQ,       132.55,                    66407.55,501
,AIAENG,EQ,       314.65,                   425148.70,1347
,AIL,EQ,       388.55,                 24188903.65,61359
,AJANTPHARM,EQ,       732.95,                 79767949.70,107971
,AJMERA,EQ,       110.90,                   349289.90,3136
,AKSHOPTFBR,EQ,        16.35,                  3073341.10,188730
,AKZOINDIA,EQ,       874.60,                  1798402.35,2056
,ALBK,EQ,       139.95,                104611212.50,745884
,ALCHEM,EQ,        59.80,                   124061.30,2072
,ALEMBICLTD,EQ,        15.30,                   282254.30,18447
,ALICON,EQ,        62.05,                   155465.35,2493
,ALKALI,EQ,        28.65,                   125627.30,4407
,ALKYLAMINE,EQ,        99.15,                    52605.50,527
,ALLCARGO,EQ,       141.10,                  1567139.95,10996
,ALLSEC,BE,        37.45,                   147141.05,3929
,ALMONDZ,EQ,         8.15,                     2277.55,265
,ALOKTEXT,EQ,        17.15,                169167430.35,9879172
,ALPA,EQ,         8.05,                   749442.50,92967
,ALPHAGEO,BE,        48.95,                    47437.00,973
,ALPINEHOU,EQ,         9.95,                     1999.05,201
,ALPSINDUS,EQ,         1.95,                     6389.55,3369
,ALSTOMT&D,EQ,       185.95,                  1882151.55,10152
,AMAR,EQ,       140.10,                 39667367.85,282325
,AMARAJABAT,EQ,       301.00,                 11148594.80,36868
,AMARJOTHI,EQ,        40.00,                     8225.35,201
,AMBIKCO,EQ,       185.85,                  1650438.55,8964
,AMDIND,EQ,        15.05,                    12569.70,836
,AMLSTEEL,EQ,         9.05,                     2748.60,316
,AMRUTANJAN,EQ,       770.65,                  8433976.35,10912
,AMTEKAUTO,EQ,       107.20,                 23071161.40,212899
,AMTEKINDIA,EQ,        95.90,                 25237024.95,262952
,ANANTRAJ,EQ,        50.80,                 19104333.30,374136
,ANDHRACEMT,EQ,         8.70,                    68633.85,7845
,ANDHRSUGAR,EQ,       151.80,                  3316375.45,21777
,ANGIND,EQ,        17.10,                   171000.00,10000
,ANIKINDS,EQ,        35.10,                  2102510.55,59900
,ANKURDRUGS,BE,        16.30,                   270229.65,16646
,ANSALAPI,EQ,        28.10,                  3614144.40,129877
,ANSALHSG,EQ,        45.00,                   235933.75,5244
,ANTGRAPHIC,EQ,          .25,                      722.00,3510
,APARINDS,EQ,       135.30,                    99233.60,735
,APCOTEXIND,EQ,       167.30,                   412322.15,2446
