,12-JUL-2012
The Nifty witnessed an intraday movement of about 44.05 points.The closing index was 1.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10324.67
, Traded Quantity (in Lakhs), 6265.43
, Number of Trades, 5109651
, Total Market Capitalisation (Rs. Crores), 6034728.75

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5306.30,      5240.00,      5261.75,      5217.70,      5235.25,-71.05
,CNX IT,      6049.35,      5720.30,      5765.05,      5678.10,      5737.65,-311.7
,CNX Nifty Junior,     10283.30,     10279.50,     10279.50,     10181.50,     10226.00,-57.3
,S&P CNX Defty,      3318.35,      3263.50,      3280.05,      3239.15,      3253.40,-64.95
,BANK Nifty,     10713.30,     10640.15,     10676.00,     10557.35,     10616.30,-97
,CNX Midcap,      7472.60,      7471.00,      7471.00,      7405.90,      7451.25,-21.35
,S&P CNX 500,      4210.65,      4173.90,      4179.75,      4149.85,      4164.60,-46.05
,CNX 100,      5196.00,      5140.65,      5155.45,      5115.40,      5132.60,-63.4
,Nifty Midcap 50,      2170.10,      2168.65,      2168.65,      2140.65,      2155.70,-14.4
,CNX Realty,       231.80,       231.25,       235.10,       226.95,       234.05,2.25
,CNX Infra,      2467.10,      2453.40,      2454.70,      2426.15,      2434.00,-33.1
,CNX Energy,      7466.85,      7423.55,      7495.85,      7423.55,      7474.80,7.95
,CNX FMCG,     12499.15,     12497.30,     12573.80,     12469.80,     12484.75,-14.4
,CNX MNC,      5194.30,      5177.70,      5208.40,      5163.95,      5169.10,-25.2
,CNX Pharma,      5255.65,      5240.65,      5268.05,      5211.60,      5251.10,-4.55
,CNX PSE,      2917.65,      2905.45,      2934.10,      2903.95,      2930.25,12.6
,CNX PSU Bank,      3337.60,      3312.80,      3331.90,      3297.30,      3314.15,-23.45
,CNX Service,      6413.65,      6289.80,      6310.40,      6244.65,      6277.00,-136.65
,India VIX,        18.39,        18.39,        19.31,        18.02,        18.71,.32
,CNX AUTO,      3960.90,      3940.30,      3950.25,      3913.95,      3921.55,-39.35
,CNX Metal,      2898.00,      2883.20,      2889.00,      2859.65,      2864.60,-33.4
,CNX Media,      1279.50,      1276.85,      1281.80,      1259.70,      1272.00,-7.5
,CNX Smallcap,      3429.60,      3422.35,      3422.35,      3378.45,      3393.05,-36.55
,CNX 200,      2683.05,      2657.40,      2662.85,      2642.55,      2652.20,-30.85
,CNX Dividend Oppt,      1535.45,      1531.35,      1535.25,      1526.30,      1529.50,-5.95
,CNX Commodities,      2405.00,      2393.25,      2403.75,      2388.30,      2397.05,-7.95
,CNX Consumption,      1937.40,      1931.85,      1936.90,      1925.20,      1927.80,-9.6
,CNX Finance,      4331.30,      4305.50,      4320.70,      4272.15,      4293.90,-37.4
,Nifty Dividend,        46.63,        48.46,        48.46,        48.46,        48.46,1.83

,ADVANCES,460
,DECLINES,1001
,UNCHANGED,84

,Total securities that have hit their price bands today,79

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2471.00,      2264.40,-8.36,1527.04
,TCS,EQ,      1258.30,      1236.00,-1.77,485.42
,SBIN,EQ,      2218.70,      2221.20,0.11,438.03
,MCDOWELL-N,EQ,       721.20,       765.80,6.18,329.25
,ICICIBANK,EQ,       936.55,       927.85,-0.93,297.79
,TATAMOTORS,EQ,       241.45,       236.80,-1.93,223.67
,AXISBANK,EQ,      1066.70,      1047.80,-1.77,223.65
,LT,EQ,      1435.90,      1407.60,-1.97,192.71
,WIPRO,EQ,       374.30,       359.25,-4.02,171.39
,RELIANCE,EQ,       725.65,       721.20,-0.61,166.36
,JPASSOCIAT,EQ,        76.30,        78.45,2.82,157.54
,TATASTEEL,EQ,       436.00,       428.50,-1.72,151.58
,HDIL,EQ,        88.95,        89.45,0.56,129.91
,HDFC,EQ,       678.80,       675.85,-0.43,120.49
,CMC,EQ,       864.40,       961.40,11.22,119.16
,CAIRN,EQ,       311.70,       314.10,0.77,116.81
,M&M,EQ,       730.55,       718.55,-1.64,113.44
,HDFCBANK,EQ,       587.00,       580.10,-1.18,109.99
,BHARTIARTL,EQ,       315.75,       306.30,-2.99,106.95
,ONGC,EQ,       277.95,       282.50,1.64,101.96
,RELINFRA,EQ,       555.50,       553.65,-0.33,100.63
,DLF,EQ,       210.35,       210.75,0.19,98.36
,RELCAPITAL,EQ,       373.85,       366.20,-2.05,93.04
,UNITECH,EQ,        24.35,        25.25,3.7,92.6
,HINDALCO,EQ,       123.85,       123.10,-0.61,90.88

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        78.45,        76.30,2.82
,ONGC,EQ,       282.50,       277.95,1.64
,HEROMOTOCO,EQ,      2062.90,      2036.35,1.3
,BPCL,EQ,       785.45,       776.80,1.11
,GAIL,EQ,       360.45,       356.85,1.01

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2264.40,      2471.00,-8.36
,WIPRO,EQ,       359.25,       374.30,-4.02
,BHARTIARTL,EQ,       306.30,       315.75,-2.99
,SESAGOA,EQ,       192.80,       197.45,-2.36
,HCLTECH,EQ,       481.20,       492.80,-2.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        92.35,                 21276337.15,225896
,3IINFOTECH,EQ,        12.30,                 33266493.25,2717266
,3MINDIA,EQ,      3931.35,                   842206.95,217
,A2ZMES,EQ,       102.50,                 16048634.95,156334
,AANJANEYA,EQ,       523.10,                 48556164.05,93653
,AARTIDRUGS,EQ,       121.05,                   246522.35,2038
,AARTIIND,EQ,        72.40,                   427602.45,5909
,AARVEEDEN,EQ,        35.70,                     6298.10,179
,ABAN,EQ,       417.60,                276856351.65,660731
,ABB,EQ,       783.10,                 15307232.05,19465
,ABBOTINDIA,EQ,      1473.70,                   429117.15,290
,ABCIL,EQ,        76.45,                   148844.50,1977
,ABGSHIP,EQ,       367.25,                 17331998.10,47101
,ABHISHEK,EQ,         7.75,                     1618.00,210
,ACE,EQ,        29.60,                   749496.45,25310
,ACROPETAL,EQ,        14.30,                   948784.65,66235
,ADANIPOWER,EQ,        51.25,                149353089.25,2939866
,ADFFOODS,EQ,        48.00,                    63964.80,1331
,ADHUNIK,EQ,        33.85,                  5422110.00,159160
,ADORWELD,EQ,       143.90,                   919947.60,6401
,ADSL,EQ,        26.60,                  1075548.45,40245
,ADVANTA,EQ,       491.50,                  7538579.05,15343
,AEGISCHEM,EQ,       124.35,                  3152877.50,25137
,AFL,EQ,        35.00,                   278723.55,7992
,AFTEK,EQ,         8.80,                  2373710.95,269135
,AGCNET,EQ,       272.70,                  2309873.85,8386
,AGRODUTCH,EQ,         4.95,                   131262.20,26504
,AHLEAST,EQ,       240.45,                    99414.15,411
,AHLUCONT,EQ,        51.60,                  6488181.05,126251
,AHLWEST,EQ,       132.00,                    60660.55,470
,AHMEDFORGE,EQ,       139.15,                   229680.65,1648
,AIAENG,EQ,       327.55,                   390540.00,1193
,AICHAMP,BE,        22.30,                      333.50,15
,AIL,EQ,       403.65,                 25793703.60,63649
,AJANTPHARM,EQ,       712.80,                 12245375.85,17216
,AJMERA,EQ,       117.40,                  1459809.05,12444
,AKSHOPTFBR,EQ,        16.20,                  1942453.40,120286
,AKZOINDIA,EQ,       878.50,                  1660945.45,1891
,ALBK,EQ,       144.10,                161718449.00,1122301
,ALCHEM,EQ,        58.55,                   151555.80,2576
,ALEMBICLTD,EQ,        15.70,                  1153582.05,73028
,ALICON,EQ,        61.25,                   372732.10,6077
,ALKALI,EQ,        29.15,                    88921.10,3029
,ALKYLAMINE,EQ,       103.80,                    45831.80,445
,ALLCARGO,EQ,       136.80,                  1791851.55,13140
,ALLSEC,BE,        31.00,                    45880.00,1480
,ALMONDZ,EQ,         8.30,                    22318.85,2703
,ALOKTEXT,EQ,        17.50,                 87853617.60,5007763
,ALPA,EQ,         8.25,                     7267.30,904
,ALPHAGEO,BE,        46.20,                    64525.80,1371
,ALPINEHOU,EQ,        11.05,                       11.05,1
,ALPSINDUS,EQ,         2.00,                     3497.20,1747
,ALSTOMT&D,EQ,       196.90,                  3175954.80,16116
,AMAR,EQ,       142.55,                  6398026.50,44649
,AMARAJABAT,EQ,       307.00,                  7570452.20,24472
,AMARJOTHI,EQ,        39.60,                     8593.20,217
,AMBIKCO,EQ,       175.90,                     8604.80,49
,AMDIND,EQ,        15.10,                   110526.80,7195
,AMLSTEEL,EQ,         9.55,                      477.50,50
,AMRUTANJAN,EQ,       791.90,                 12972681.45,16331
,AMTEKAUTO,EQ,       108.15,                  3990502.15,36741
,AMTEKINDIA,EQ,        93.85,                 27628502.00,292473
,ANANTRAJ,EQ,        56.25,                 32819343.65,590469
,ANDHRACEMT,EQ,         9.15,                    94630.10,10255
,ANDHRSUGAR,EQ,       139.75,                  1924931.25,13751
,ANGIND,EQ,        17.50,                   261253.50,14935
,ANIKINDS,EQ,        35.10,                  1562615.30,44754
,ANKURDRUGS,EQ,        18.35,                  1770244.05,98260
,ANSALAPI,EQ,        27.90,                  3315598.65,118814
,ANSALHSG,EQ,        46.00,                    39376.35,866
,ANTGRAPHIC,EQ,          .20,                     3616.65,15627
,APARINDS,EQ,       137.60,                  2620085.95,18974
,APCOTEXIND,EQ,       154.75,                    79007.75,514
,APLAB,EQ,        24.05,                     4810.00,200
,APLAPOLLO,EQ,       169.95,                  1594625.30,9385
,APLLTD,EQ,        57.70,                  3571719.65,61748
,APOLLOHOSP,EQ,       636.45,                 18337331.40,28564
,APOLLOTYRE,EQ,        83.35,                312544224.05,3810113
,APPAPER,EQ,       313.05,                378472128.55,1156784
,APTECHT,EQ,        74.90,                 10239630.00,136492
