,19-JUL-2012
The Nifty witnessed an intraday movement of about 24.6 points.The closing index was 0.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9582.45
, Traded Quantity (in Lakhs), 5275.3
, Number of Trades, 4986567
, Total Market Capitalisation (Rs. Crores), 6013714.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5216.30,      5249.85,      5257.75,      5233.15,      5242.70,26.4
,CNX IT,      5582.25,      5624.05,      5693.60,      5624.05,      5682.25,100
,CNX Nifty Junior,     10105.60,     10111.15,     10191.90,     10111.15,     10125.40,19.8
,S&P CNX Defty,      3261.35,      3287.65,      3295.90,      3273.50,      3283.10,21.75
,BANK Nifty,     10607.10,     10684.40,     10708.60,     10606.60,     10622.05,14.95
,CNX Midcap,      7355.50,      7357.10,      7417.20,      7357.10,      7376.10,20.6
,S&P CNX 500,      4139.75,      4158.50,      4170.10,      4152.30,      4157.30,17.55
,CNX 100,      5107.60,      5135.90,      5145.65,      5122.80,      5131.10,23.5
,Nifty Midcap 50,      2119.95,      2121.65,      2141.80,      2121.65,      2128.40,8.45
,CNX Realty,       225.80,       226.65,       229.60,       226.65,       227.15,1.35
,CNX Infra,      2423.25,      2444.70,      2450.05,      2418.30,      2423.65,.4
,CNX Energy,      7419.90,      7460.30,      7518.25,      7460.30,      7506.65,86.75
,CNX FMCG,     12614.75,     12618.30,     12674.00,     12566.30,     12603.80,-10.95
,CNX MNC,      5188.30,      5191.20,      5205.15,      5173.60,      5184.00,-4.3
,CNX Pharma,      5312.55,      5333.80,      5351.85,      5312.40,      5318.85,6.3
,CNX PSE,      2919.95,      2931.75,      2949.95,      2930.40,      2934.55,14.6
,CNX PSU Bank,      3244.40,      3274.35,      3282.30,      3199.80,      3204.50,-39.9
,CNX Service,      6247.65,      6291.95,      6302.20,      6270.65,      6283.70,36.05
,India VIX,        17.44,        17.44,        17.44,        16.33,        16.38,-1.06
,CNX AUTO,      3861.55,      3872.15,      3876.30,      3839.65,      3845.90,-15.65
,CNX Metal,      2808.40,      2833.55,      2845.25,      2825.75,      2832.35,23.95
,CNX Media,      1278.55,      1283.50,      1291.85,      1278.05,      1286.30,7.75
,CNX Smallcap,      3348.40,      3358.30,      3380.35,      3358.30,      3363.45,15.05
,CNX 200,      2637.10,      2650.25,      2656.40,      2644.70,      2648.50,11.4
,CNX Dividend Oppt,      1526.90,      1531.15,      1536.95,      1522.00,      1523.50,-3.4
,CNX Commodities,      2366.10,      2381.45,      2392.80,      2380.25,      2385.40,19.3
,CNX Consumption,      1939.85,      1942.80,      1945.50,      1926.20,      1928.05,-11.8
,CNX Finance,      4311.50,      4339.60,      4348.65,      4322.75,      4331.80,20.3
,Nifty Dividend,        53.74,        53.74,        53.74,        53.74,        53.74,0

,ADVANCES,799
,DECLINES,678
,UNCHANGED,82

,Total securities that have hit their price bands today,76

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MARUTI,EQ,      1226.60,      1117.30,-8.91,946.73
,SBIN,EQ,      2185.50,      2158.10,-1.25,456.73
,INFY,EQ,      2178.90,      2245.20,3.04,304.41
,ICICIBANK,EQ,       939.20,       950.85,1.24,298
,HEROMOTOCO,EQ,      2113.90,      2088.70,-1.19,202.81
,AXISBANK,EQ,      1038.25,      1057.05,1.81,202.07
,BAJAJ-AUTO,EQ,      1520.90,      1547.80,1.77,194.63
,RELIANCE,EQ,       715.80,       727.80,1.68,193.57
,KOTAKBANK,EQ,       594.20,       580.00,-2.39,173.78
,MCDOWELL-N,EQ,       779.05,       806.90,3.57,173.25
,HDFC,EQ,       687.15,       693.80,0.97,156.24
,CAIRN,EQ,       314.30,       324.05,3.1,151.27
,TATAMOTORS,EQ,       221.60,       224.80,1.44,148.83
,DRREDDY,EQ,      1672.45,      1654.55,-1.07,146.37
,HDIL,EQ,        84.60,        83.50,-1.3,129.76
,DISHTV,EQ,        68.10,        71.15,4.48,127.25
,TATASTEEL,EQ,       411.65,       414.45,0.68,111.73
,LT,EQ,      1401.50,      1406.60,0.36,102.8
,BHEL,EQ,       229.20,       234.85,2.47,101.67
,JSWSTEEL,EQ,       673.15,       689.50,2.43,99.06
,ADANIENT,EQ,       198.70,       195.85,-1.43,98.79
,BHARTIARTL,EQ,       324.60,       316.55,-2.48,96.19
,SKSMICRO,EQ,        78.90,        89.30,13.18,92.85
,FINANTECH,EQ,       749.45,       743.95,-0.73,82.93
,ONGC,EQ,       285.40,       284.65,-0.26,82.47

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       324.05,       314.30,3.1
,BPCL,EQ,       388.30,       376.75,3.07
,INFY,EQ,      2245.20,      2178.90,3.04
,IDFC,EQ,       139.95,       136.50,2.53
,STER,EQ,       105.95,       103.40,2.47

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1117.30,      1226.60,-8.91
,BANKBARODA,EQ,       695.60,       715.85,-2.83
,BHARTIARTL,EQ,       316.55,       324.60,-2.48
,KOTAKBANK,EQ,       580.00,       594.20,-2.39
,SBIN,EQ,      2158.10,      2185.50,-1.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        96.35,                 21074157.50,218252
,3IINFOTECH,EQ,        11.20,                 29531707.10,2577316
,3MINDIA,EQ,      3929.30,                   660507.65,168
,A2ZMES,EQ,        93.50,                 25099203.40,264731
,AANJANEYA,EQ,       535.70,                 18507222.35,34586
,AARTIDRUGS,EQ,       120.85,                  1113312.80,9305
,AARTIIND,EQ,        74.10,                  6059501.85,80900
,AARVEEDEN,EQ,        34.90,                    24208.00,700
,ABAN,EQ,       416.15,                247423410.65,591691
,ABB,EQ,       769.30,                 12514975.60,16229
,ABBOTINDIA,EQ,      1489.05,                  3482913.25,2346
,ABCIL,EQ,        77.25,                   135260.70,1757
,ABGSHIP,EQ,       367.05,                 21952376.60,59943
,ABHISHEK,EQ,         7.75,                    11346.30,1414
,ACE,EQ,        28.65,                   204886.15,7136
,ACROPETAL,EQ,        13.65,                  2077627.55,152626
,ADANIPOWER,EQ,        45.70,                102400750.00,2216833
,ADFFOODS,EQ,        48.05,                   177126.05,3703
,ADHUNIK,EQ,        33.35,                  2276139.05,67689
,ADORWELD,EQ,       142.65,                   241282.65,1694
,ADSL,EQ,        26.90,                  1216767.80,44630
,ADVANIHOTR,EQ,        26.85,                    80925.15,3000
,ADVANTA,EQ,       486.60,                  5735088.25,11790
,AEGISCHEM,EQ,       123.60,                  3143820.95,25209
,AFL,EQ,        32.50,                   156917.00,4831
,AFTEK,EQ,         8.50,                  1086174.60,126295
,AGCNET,EQ,       246.25,                   508143.50,2064
,AGRODUTCH,EQ,         4.85,                    94967.80,19310
,AHLEAST,EQ,       241.90,                   194932.00,811
,AHLUCONT,EQ,        53.30,                  1429974.30,27183
,AHLWEST,EQ,       130.00,                   126897.45,993
,AHMEDFORGE,EQ,       132.50,                   225985.65,1671
,AIAENG,EQ,       314.90,                 16550424.90,51899
,AIL,EQ,       394.00,                 26590039.70,67473
,AJANTPHARM,EQ,       726.05,                184113651.50,250230
,AJMERA,EQ,       111.60,                  2025756.75,18135
,AKSHOPTFBR,EQ,        16.70,                   568379.95,34242
,AKZOINDIA,EQ,       871.60,                   515374.40,589
,ALBK,EQ,       141.45,                 76235649.10,538271
,ALCHEM,EQ,        59.75,                   106804.75,1790
,ALEMBICLTD,EQ,        15.50,                   282741.80,18279
,ALICON,EQ,        62.20,                   314897.00,5080
,ALKALI,EQ,        28.85,                    49057.05,1699
,ALKYLAMINE,EQ,       100.00,                     7765.75,78
,ALLCARGO,EQ,       142.50,                  7647488.85,53683
,ALLSEC,BE,        35.70,                   132447.00,3710
,ALMONDZ,EQ,         8.30,                    16829.45,2057
,ALOKTEXT,EQ,        17.10,                 79516710.15,4642436
,ALPA,EQ,         8.10,                    99943.85,12257
,ALPHAGEO,BE,        47.55,                   107364.15,2261
,ALPINEHOU,EQ,         9.50,                        9.50,1
,ALPSINDUS,EQ,         1.90,                    13901.95,7226
,ALSTOMT&D,EQ,       184.05,                  1609266.75,8673
,AMAR,EQ,       140.75,                 14430896.25,102172
,AMARAJABAT,EQ,       300.80,                  9537357.40,31586
,AMARJOTHI,EQ,        40.55,                     2051.25,50
,AMBIKCO,EQ,       184.80,                   154752.15,837
,AMDIND,EQ,        15.15,                     5746.00,378
,AMLSTEEL,EQ,         9.05,                    21626.30,2514
,AMRUTANJAN,EQ,       773.00,                 17774233.45,22819
,AMTEKAUTO,EQ,       105.50,                 17097827.60,161148
,AMTEKINDIA,EQ,        92.85,                 25729417.05,267721
,ANANTRAJ,EQ,        52.35,                 15991678.95,304991
,ANDHRACEMT,EQ,         8.70,                    98953.70,11415
,ANDHRSUGAR,EQ,       152.70,                  4371924.30,28565
,ANGIND,EQ,        16.80,                     2932.50,175
,ANIKINDS,EQ,        35.45,                  1442969.20,41001
,ANKURDRUGS,EQ,        16.95,                   249605.30,14541
,ANSALAPI,EQ,        27.60,                  1722827.70,62254
,ANSALHSG,EQ,        45.00,                    58157.65,1293
