symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-02-19,2698780,119272,4.42
ADANIPORTS,EQ,2014-02-19,2624162,1405333,53.55
BEL,EQ,2014-02-19,2750,1576,57.31
BOSCHLTD,EQ,2014-02-19,1222,775,63.42
CUMMINSIND,EQ,2014-02-19,294887,222400,75.42
DLF,EQ,2014-02-19,3553409,345992,9.74
HINDALCO,EQ,2014-02-19,4582897,1500839,32.75
INDHOTEL,EQ,2014-02-19,168239,111572,66.32
LT,EQ,2014-02-19,1784029,882573,49.47
MANAPPURAM,EQ,2014-02-19,1463103,643984,44.01
MARUTI,EQ,2014-02-19,341015,133391,39.12
PGEL,EQ,2014-02-19,2809,400,14.24
SBIN,EQ,2014-02-19,975385,228722,23.45
SBIN,N1,2014-02-19,1,1,100.00
SBIN,N3,2014-02-19,29,28,96.55
SBIN,N5,2014-02-19,280,280,100.00
SUZLON,EQ,2014-02-19,2388836,1111568,46.53
TRENT,EQ,2014-02-19,2997,1674,55.86
