symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-02-13,43054,12258,28.47
ADANIPORTS,EQ,2014-02-13,734478,507380,69.08
BEL,EQ,2014-02-13,10395,6179,59.44
BOSCHLTD,EQ,2014-02-13,2408,1678,69.68
CUMMINSIND,EQ,2014-02-13,128466,92708,72.17
DLF,EQ,2014-02-13,8274700,2355004,28.46
HINDALCO,EQ,2014-02-13,12652556,5567457,44.00
INDHOTEL,EQ,2014-02-13,261948,177467,67.75
LT,EQ,2014-02-13,1218081,586387,48.14
MANAPPURAM,EQ,2014-02-13,6617666,3427327,51.79
MARUTI,EQ,2014-02-13,439092,244889,55.77
PGEL,EQ,2014-02-13,1454,53,3.65
SBIN,EQ,2014-02-13,1325191,375367,28.33
SBIN,N2,2014-02-13,5,4,80.00
SBIN,N3,2014-02-13,11,11,100.00
SBIN,N4,2014-02-13,1,0,0.00
SBIN,N5,2014-02-13,105,83,79.05
SUZLON,EQ,2014-02-13,3879476,1452458,37.44
TRENT,EQ,2014-02-13,43417,42775,98.52
