symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-03-03,58586,24819,42.36
ADANIPORTS,EQ,2015-03-03,2016305,746491,37.02
BEL,EQ,2015-03-03,192790,72021,37.36
BOSCHLTD,EQ,2015-03-03,49786,23793,47.79
CUMMINSIND,EQ,2015-03-03,422640,367572,86.97
DLF,EQ,2015-03-03,5781561,1283254,22.20
HINDALCO,EQ,2015-03-03,3718817,1799315,48.38
INDHOTEL,D1,2015-03-03,3063,2063,67.35
INDHOTEL,EQ,2015-03-03,513687,327808,63.81
LT,EQ,2015-03-03,2377803,1024438,43.08
MANAPPURAM,EQ,2015-03-03,1642220,1010980,61.56
MARUTI,EQ,2015-03-03,206296,73637,35.69
PGEL,EQ,2015-03-03,59402,28004,47.14
SBIN,EQ,2015-03-03,14387971,4149915,28.84
SBIN,N1,2015-03-03,20,20,100.00
SBIN,N3,2015-03-03,41,41,100.00
SBIN,N5,2015-03-03,115,111,96.52
SUZLON,EQ,2015-03-03,36806069,13805066,37.51
TRENT,EQ,2015-03-03,7312,3952,54.05
