symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-03-13,71901,26808,37.28
ADANIPORTS,EQ,2015-03-13,4356123,1978244,45.41
BEL,EQ,2015-03-13,227278,101641,44.72
BOSCHLTD,EQ,2015-03-13,43832,21321,48.64
CUMMINSIND,EQ,2015-03-13,647290,558559,86.29
DLF,EQ,2015-03-13,24833117,2302953,9.27
HINDALCO,EQ,2015-03-13,6690050,2625153,39.24
INDHOTEL,D1,2015-03-13,10264,9189,89.53
INDHOTEL,EQ,2015-03-13,497537,342802,68.90
LT,EQ,2015-03-13,2320083,1115755,48.09
MANAPPURAM,EQ,2015-03-13,531211,352315,66.32
MARUTI,EQ,2015-03-13,363024,206956,57.01
PGEL,EQ,2015-03-13,127170,101874,80.11
SBIN,EQ,2015-03-13,13414248,5129356,38.24
SBIN,N2,2015-03-13,171,100,58.48
SBIN,N3,2015-03-13,185,168,90.81
SBIN,N5,2015-03-13,55,38,69.09
SUZLON,EQ,2015-03-13,53686363,16332383,30.42
TRENT,EQ,2015-03-13,35176,19937,56.68
