symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-03-10,143382,120956,84.36
ADANIPORTS,EQ,2015-03-10,1215285,389268,32.03
BEL,EQ,2015-03-10,324897,164224,50.55
BOSCHLTD,EQ,2015-03-10,41472,26983,65.06
CUMMINSIND,EQ,2015-03-10,242918,220129,90.62
DLF,EQ,2015-03-10,8941746,2673492,29.90
HINDALCO,EQ,2015-03-10,6588296,2812047,42.68
INDHOTEL,D1,2015-03-10,2458,2079,84.58
INDHOTEL,EQ,2015-03-10,2238975,2134303,95.33
LT,EQ,2015-03-10,1778953,680858,38.27
MANAPPURAM,EQ,2015-03-10,1083478,699734,64.58
MANAPPURAM,N2,2015-03-10,10,10,100.00
MANAPPURAM,N3,2015-03-10,10,10,100.00
MANAPPURAM,N4,2015-03-10,10,10,100.00
MANAPPURAM,N5,2015-03-10,10,10,100.00
MANAPPURAM,N6,2015-03-10,10,10,100.00
MANAPPURAM,N7,2015-03-10,10,10,100.00
MANAPPURAM,N9,2015-03-10,10,10,100.00
MARUTI,EQ,2015-03-10,182667,78739,43.11
PGEL,EQ,2015-03-10,48646,34333,70.58
SBIN,EQ,2015-03-10,14064427,4503648,32.02
SBIN,N1,2015-03-10,5,5,100.00
SBIN,N2,2015-03-10,10,10,100.00
SBIN,N3,2015-03-10,68,66,97.06
SBIN,N5,2015-03-10,247,245,99.19
SUZLON,EQ,2015-03-10,33397204,10726850,32.12
TRENT,EQ,2015-03-10,5275,3419,64.82
