symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-03-17,58186,33282,57.20
ADANIPORTS,EQ,2015-03-17,5158959,3735232,72.40
BEL,EQ,2015-03-17,274498,89936,32.76
BOSCHLTD,EQ,2015-03-17,31973,20633,64.53
CUMMINSIND,EQ,2015-03-17,129284,100060,77.40
DLF,EQ,2015-03-17,9395915,2021950,21.52
HINDALCO,EQ,2015-03-17,9699896,1327431,13.69
INDHOTEL,D1,2015-03-17,75619,67508,89.27
INDHOTEL,EQ,2015-03-17,501155,357588,71.35
LT,EQ,2015-03-17,1452061,625169,43.05
MANAPPURAM,EQ,2015-03-17,734340,472783,64.38
MARUTI,EQ,2015-03-17,185250,113030,61.01
PGEL,EQ,2015-03-17,16780,14869,88.61
SBIN,EQ,2015-03-17,11350496,4372430,38.52
SBIN,N1,2015-03-17,30,0,0.00
SBIN,N3,2015-03-17,123,103,83.74
SBIN,N5,2015-03-17,189,189,100.00
SBIN,N6,2015-03-17,8,4,50.00
SUZLON,EQ,2015-03-17,34521709,11696382,33.88
TRENT,EQ,2015-03-17,23574,13823,58.64
