symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-11,1332.3,1350,1302,1343.05,1331.55,1341.6,48105,63812704.35,3730,INE117A01022
ADANIPORTS,EQ,2017-08-11,380.25,385.45,379.05,382.75,384.05,385.65,6480493,2477268456.8,41510,INE742F01042
BEL,EQ,2017-08-11,168.75,172.4,161.1,171.15,171,170.75,3918191,660847688.4,26408,INE263A01024
BOSCHLTD,EQ,2017-08-11,23301,23611.55,22259.4,22623.2,22601,23543.8,31577,717893195.85,9133,INE323A01026
CUMMINSIND,EQ,2017-08-11,889,910.9,871.05,892,896.95,893,345553,309473533.95,14335,INE298A01020
DLF,EQ,2017-08-11,161.45,165.9,153,155.55,159.5,164.6,14677670,2347819995.85,68132,INE271C01023
DMART,EQ,2017-08-11,867.9,903.4,860,890.1,890,880.8,495041,436242531.45,18255,INE192R01011
HINDALCO,EQ,2017-08-11,235,235,218,221,222.25,238,21126006,4793419370.5,119977,INE038A01020
INDHOTEL,EQ,2017-08-11,123.5,124.7,121.05,122.4,121.6,124.75,275579,33824191.9,2987,INE053A01029
INDIGO,EQ,2017-08-11,1249,1265.5,1215.6,1242.35,1240,1273.7,573129,709350839.25,26278,INE646L01027
LT,EQ,2017-08-11,1138,1144.05,1125.2,1131.95,1134,1157.7,2001103,2269423447.3,69575,INE018A01030
MANAPPURAM,EQ,2017-08-11,86.6,87.95,82.1,85.85,85.95,93.3,17397014,1490373476.5,72389,INE522D01027
MARUTI,EQ,2017-08-11,7501.9,7533.8,7380,7457.4,7480,7578.75,676390,5047556976.35,71324,INE585B01010
PGEL,EQ,2017-08-11,291.05,318.2,290.45,301,300.5,300.4,90537,27665338.65,1719,INE457L01011
SBIN,EQ,2017-08-11,294.5,303,277.45,280.15,280.35,296.7,67652562,19434001283.45,357211,INE062A01020
SUZLON,EQ,2017-08-11,15.15,15.7,14.45,15.25,15.25,15.4,65653914,997861751.6,36951,INE040H01021
TRENT,EQ,2017-08-11,260,270,259.9,266.3,265.35,267.3,49249,13041424.55,1493,INE849A01020
