symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-30,1355,1363.95,1340,1348.6,1341.6,1351.25,22051,29701626.55,1695,INE117A01022
ADANIPORTS,EQ,2017-08-30,386,392.4,385.05,389.75,389.15,383.3,2979277,1158355899.8,77034,INE742F01042
BEL,EQ,2017-08-30,186.4,193.3,186.4,191.85,192.2,185.15,4864911,925849209.25,44417,INE263A01024
BOSCHLTD,EQ,2017-08-30,21920,23211.9,21720,22465.2,23000,21693.35,8896,196956250.3,3494,INE323A01026
CUMMINSIND,EQ,2017-08-30,912.2,936,902.6,932.8,930,902.25,325916,299656813.2,20112,INE298A01020
DLF,EQ,2017-08-30,182.95,186.3,181.7,183.05,182.75,181.6,8982352,1646801975.75,45110,INE271C01023
DMART,EQ,2017-08-30,1044.9,1059,1041.5,1050.9,1050,1032.85,599048,629974820.1,31851,INE192R01011
HINDALCO,EQ,2017-08-30,230.85,237.7,230.15,236.35,236.4,227.3,12685001,2987617235.6,77992,INE038A01020
INDHOTEL,EQ,2017-08-30,116,116,114.5,115,114.5,114.75,417368,48015575.45,2116,INE053A01029
INDIGO,EQ,2017-08-30,1175,1199.9,1175,1195.85,1194.15,1172.05,307426,366288283.1,15003,INE646L01027
LT,EQ,2017-08-30,1140,1145.9,1133,1139.65,1139.35,1130.05,895791,1022543516.7,40533,INE018A01030
MANAPPURAM,EQ,2017-08-30,94.9,97.25,94,95.75,95.75,92.75,7613406,729078175.95,22885,INE522D01027
MARUTI,EQ,2017-08-30,7603,7639.35,7532.5,7557.45,7559.9,7521.5,471048,3570846999.4,66653,INE585B01010
PGEL,EQ,2017-08-30,313,336,313,330.4,330.35,316,54329,17923320,1595,INE457L01011
SBIN,EQ,2017-08-30,278,279.25,276,276.6,276.65,277,7648702,2124785336.65,58622,INE062A01020
SUZLON,EQ,2017-08-30,16.35,16.7,16.35,16.45,16.5,16.25,36461208,602056146.3,22314,INE040H01021
TRENT,EQ,2017-08-30,297.2,303,297.05,299.75,300,296.15,125246,37507529.2,3080,INE849A01020
