symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-24,1355,1355.05,1333,1349.7,1349,1349.85,59194,79685502.15,4770,INE117A01022
ADANIPORTS,EQ,2017-08-24,386.95,387.65,379,380.05,379.8,385,2507753,954267490.2,70769,INE742F01042
BEL,EQ,2017-08-24,183.9,189.4,183.15,187.95,188.2,183.05,6425558,1199730254.4,49495,INE263A01024
BOSCHLTD,EQ,2017-08-24,21890,22110,21639.45,21676.25,21700,21882.4,10131,221082180.65,4675,INE323A01026
CUMMINSIND,EQ,2017-08-24,882,895.95,878.55,891.85,890.9,880.75,224506,199949467.9,9830,INE298A01020
DLF,EQ,2017-08-24,185.55,188.9,184.15,186.95,187.5,185.95,10932188,2040894190.55,51389,INE271C01023
DMART,EQ,2017-08-24,990.8,1019,986,994.6,992.3,989.5,1441084,1446155907.1,54869,INE192R01011
HINDALCO,EQ,2017-08-24,232,234.65,230.3,233,233.45,230.9,9492099,2210791519.7,65950,INE038A01020
INDHOTEL,EQ,2017-08-24,111.9,114.3,110.1,110.9,110.5,111.65,1045668,117554974.95,2664,INE053A01029
INDIGO,EQ,2017-08-24,1210,1215.4,1183.8,1186.6,1188,1216.45,691728,825931132.85,24820,INE646L01027
LT,EQ,2017-08-24,1130,1135.8,1126,1131.7,1134.7,1124.15,1316100,1488773754.8,40707,INE018A01030
MANAPPURAM,EQ,2017-08-24,92.8,98,92.5,95.75,95.8,92.9,12345852,1187571232,47450,INE522D01027
MARUTI,EQ,2017-08-24,7536,7635,7483.6,7612.85,7609.95,7573.05,436912,3306445863.75,35771,INE585B01010
PGEL,EQ,2017-08-24,324.45,328,311.2,319.8,320,320.75,12513,4027469.75,404,INE457L01011
SBIN,EQ,2017-08-24,279.7,281.45,277.5,280.3,280.1,279,14138226,3950052179.1,79977,INE062A01020
SUZLON,EQ,2017-08-24,16.45,16.45,16.1,16.3,16.3,16.35,30399132,494380757.85,12450,INE040H01021
TRENT,EQ,2017-08-24,287.3,297,283.25,290.4,291,286.75,701936,206093443.7,8441,INE849A01020
