symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-29,1356,1364,1346.3,1351.25,1351,1364.35,9926,13428874.5,1030,INE117A01022
ADANIPORTS,EQ,2017-08-29,387.85,387.85,378.3,383.3,382.6,387.5,3419877,1309154534.65,58505,INE742F01042
BEL,EQ,2017-08-29,187.5,189.8,184.1,185.15,184.6,188.85,2863759,535916968.95,35905,INE263A01024
BOSCHLTD,EQ,2017-08-29,21700,21900,21610.05,21693.35,21750,21843.35,9535,207062337.55,4198,INE323A01026
CUMMINSIND,EQ,2017-08-29,892,912,891,902.25,903.9,895.25,238267,214957014.25,9352,INE298A01020
DLF,EQ,2017-08-29,178,185.8,176.3,181.6,181.5,180.1,24287507,4416576572.65,118549,INE271C01023
DMART,EQ,2017-08-29,1049,1068.2,1026,1032.85,1036.65,1046.15,1703113,1787791938.55,61206,INE192R01011
HINDALCO,EQ,2017-08-29,234,234.25,226.6,227.3,227.35,233.55,9095620,2092512856.65,59180,INE038A01020
INDHOTEL,EQ,2017-08-29,113.45,115,112.3,114.75,114.8,112.85,158179,18076891.25,2458,INE053A01029
INDIGO,EQ,2017-08-29,1188,1198,1161.55,1172.05,1171,1185.95,413571,489077948.65,12394,INE646L01027
LT,EQ,2017-08-29,1135.65,1138.75,1123.35,1130.05,1129,1138.9,1045267,1181093104.1,29992,INE018A01030
MANAPPURAM,EQ,2017-08-29,95,95.45,92.35,92.75,92.85,95.6,4767689,447511574.95,15749,INE522D01027
MARUTI,EQ,2017-08-29,7565,7575.55,7495.05,7521.5,7507.85,7579,368309,2772923688.65,44461,INE585B01010
PGEL,EQ,2017-08-29,316.05,322.6,310,316,319,316.7,17148,5415095.2,837,INE457L01011
SBIN,EQ,2017-08-29,278.45,280.85,276.05,277,276.35,279.35,10335964,2877033744.4,64945,INE062A01020
SUZLON,EQ,2017-08-29,16.55,16.6,16.15,16.25,16.2,16.65,30838027,505574927.2,13251,INE040H01021
TRENT,EQ,2017-08-29,294,301,294,296.15,296.7,297.95,154107,45753818.1,4067,INE849A01020
