symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-07,1440,1440,1400.05,1405.9,1409.95,1426.2,26755,37732800.8,2467,INE117A01022
ADANIPORTS,EQ,2017-08-07,411.8,421.5,408.5,414.25,413.3,406.65,3863466,1600070504.25,35744,INE742F01042
BEL,EQ,2017-08-07,179.5,182.4,179,181.8,181.8,178.95,1801442,327016279,19057,INE263A01024
BOSCHLTD,EQ,2017-08-07,24600,24683.45,24301,24353.85,24315,24560.2,8954,218256711.9,1932,INE323A01026
CUMMINSIND,EQ,2017-08-07,936.6,952.95,932.1,946.15,948,936.6,210437,198711552.35,15999,INE298A01020
DLF,EQ,2017-08-07,190.05,193.4,190.05,191.35,191,189.8,4263872,818141452.9,18634,INE271C01023
DMART,EQ,2017-08-07,921,933,915,923.8,922.1,911.35,418558,387056449.8,10396,INE192R01011
HINDALCO,EQ,2017-08-07,226.35,228.7,224.1,227.65,228.2,225.25,4951339,1120608614.55,36581,INE038A01020
INDHOTEL,EQ,2017-08-07,129.5,129.5,125.3,129.05,129.45,128,224778,28702384.15,2857,INE053A01029
INDIGO,EQ,2017-08-07,1283,1298.5,1262.35,1287.65,1287,1276,332341,427530885,15012,INE646L01027
LT,EQ,2017-08-07,1176.7,1184.6,1172,1179.95,1180.2,1175.85,1035670,1220326848.25,42771,INE018A01030
MANAPPURAM,EQ,2017-08-07,103.2,106.7,103.05,106.3,106.25,102.8,8098109,852740822.3,39000,INE522D01027
MARUTI,EQ,2017-08-07,7779.5,7892.35,7771,7838.65,7845,7770.3,327318,2568350274.3,44503,INE585B01010
PGEL,EQ,2017-08-07,335.8,345,334.3,335.35,334.65,333.45,110529,37621316.05,1632,INE457L01011
SBIN,EQ,2017-08-07,305.8,311.8,305.15,311.2,310.6,305.25,11420767,3528693269.6,79330,INE062A01020
SUZLON,EQ,2017-08-07,17.75,17.85,17.2,17.3,17.35,17.65,44847538,783920448.15,24322,INE040H01021
TRENT,EQ,2017-08-07,283,284,278.85,281.75,283,279.25,169070,47535311.15,4223,INE849A01020
