symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-08,1420,1420,1390.1,1391.75,1390.15,1405.9,29205,40934471.25,2051,INE117A01022
ADANIPORTS,EQ,2017-08-08,414.95,418.8,410.15,414.8,415.5,414.25,2154068,893780262,25630,INE742F01042
BEL,EQ,2017-08-08,181.5,183.8,179.3,181.85,181.55,181.8,3253870,593074695.75,33956,INE263A01024
BOSCHLTD,EQ,2017-08-08,24480,24480,23964.6,24189.4,24179,24353.85,10131,245147356.35,3653,INE323A01026
CUMMINSIND,EQ,2017-08-08,948,954.05,925.6,936.3,935,946.15,400944,375047036.15,25205,INE298A01020
DLF,EQ,2017-08-08,191.55,192.5,176.75,178.6,178.9,191.35,11942033,2190295408.1,47839,INE271C01023
DMART,EQ,2017-08-08,923,927.65,900,902.3,901,923.8,372966,339198786.95,12453,INE192R01011
HINDALCO,EQ,2017-08-08,233,244.9,232.3,234.9,235.4,227.65,24897407,5940021865.85,99695,INE038A01020
INDHOTEL,EQ,2017-08-08,128.2,131.35,126.6,129.95,129.2,129.05,274075,35452758.65,3827,INE053A01029
INDIGO,EQ,2017-08-08,1290,1316.45,1279,1295.5,1297,1287.65,657078,853814401.1,39121,INE646L01027
LT,EQ,2017-08-08,1180,1186,1164,1171.2,1168.4,1179.95,1531255,1795137292.35,38432,INE018A01030
MANAPPURAM,EQ,2017-08-08,106.95,107.05,103.4,104.35,104.25,106.3,4425570,464852950.55,19819,INE522D01027
MARUTI,EQ,2017-08-08,7849,7885,7736.9,7755.9,7762,7838.65,319951,2492466150.4,37840,INE585B01010
PGEL,EQ,2017-08-08,337.65,340.15,329,330.75,331,335.35,17858,5944508.8,618,INE457L01011
SBIN,EQ,2017-08-08,311,311.8,301.2,303.65,305,311.2,13578680,4139547239.1,92640,INE062A01020
SUZLON,EQ,2017-08-08,17.35,17.5,16.55,16.65,16.65,17.3,56665443,956877646.35,34425,INE040H01021
TRENT,EQ,2017-08-08,283.65,283.65,275.25,277.2,279.75,281.75,109298,30301159.6,2964,INE849A01020
