symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-14,1350,1364.3,1340,1349.95,1349.1,1343.05,58794,79333289.55,3206,INE117A01022
ADANIPORTS,EQ,2017-08-14,385,405.8,385,396.2,396,382.75,2746774,1088153895.4,44795,INE742F01042
BEL,EQ,2017-08-14,172.25,177.95,170.7,176.25,175.7,171.15,1801648,314385790.4,18798,INE263A01024
BOSCHLTD,EQ,2017-08-14,22680,22953.9,22001,22138.1,22195,22623.2,31086,689256278.55,8091,INE323A01026
CUMMINSIND,EQ,2017-08-14,910,910,874.5,886.8,887,892,417667,369901212,14888,INE298A01020
DLF,EQ,2017-08-14,161,184,161,181.65,182.75,155.55,31036798,5399991950.5,134993,INE271C01023
DMART,EQ,2017-08-14,899.85,911.55,892,902.45,899.2,890.1,262198,236651896.1,11483,INE192R01011
HINDALCO,EQ,2017-08-14,223.1,231.7,223.1,229.15,229.9,221,10891996,2480884814.9,80412,INE038A01020
INDHOTEL,EQ,2017-08-14,122.45,125.9,122.1,125.05,125.05,122.4,130179,16262953.3,9348,INE053A01029
INDIGO,EQ,2017-08-14,1250,1288.9,1245.05,1284.95,1285,1242.35,228533,291388850.6,7149,INE646L01027
LT,EQ,2017-08-14,1143.25,1153,1119,1146.9,1145.1,1131.95,1866838,2120176885.6,55517,INE018A01030
MANAPPURAM,EQ,2017-08-14,87.6,90.6,86.5,88.55,88.6,85.85,6761958,600391559.75,33449,INE522D01027
MARUTI,EQ,2017-08-14,7516,7647,7515,7608.45,7594.9,7457.4,328598,2496635810.55,40458,INE585B01010
PGEL,EQ,2017-08-14,305,339.8,304.95,328.6,328.5,301,66881,21473345.4,1295,INE457L01011
SBIN,EQ,2017-08-14,281.45,282.4,276.5,278.2,277.8,280.15,23773509,6639593557.65,184667,INE062A01020
SUZLON,EQ,2017-08-14,16.15,17.75,16.15,17.4,17.3,15.25,150023582,2571724029.85,84720,INE040H01021
TRENT,EQ,2017-08-14,263,281.45,263,276.85,281,266.3,117984,32501844.65,2789,INE849A01020
