symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-08-23,1351,1364.95,1345.85,1349.85,1347.05,1357.4,44354,59888585.65,3458,INE117A01022
ADANIPORTS,EQ,2017-08-23,378.1,386.2,378.1,385,385,375.65,3003871,1148467284.2,43788,INE742F01042
BEL,EQ,2017-08-23,179.7,183.5,178.2,183.05,183.05,178.2,3096596,560969022.6,51874,INE263A01024
BOSCHLTD,EQ,2017-08-23,22100,22199,21800,21882.4,21825,21898.6,6174,135832608.2,2511,INE323A01026
CUMMINSIND,EQ,2017-08-23,900,900.15,877.5,880.75,879.95,898.55,242557,215115522.15,9901,INE298A01020
DLF,EQ,2017-08-23,182.9,189.15,179.1,185.95,184.8,175.3,28066784,5201271790.05,131336,INE271C01023
DMART,EQ,2017-08-23,977,999,967.55,989.5,985,958.05,2107260,2082828579.6,49493,INE192R01011
HINDALCO,EQ,2017-08-23,230,231.5,225.85,230.9,231.3,228.9,7189281,1641340644.9,49859,INE038A01020
INDHOTEL,EQ,2017-08-23,112.65,112.8,110.4,111.65,112.2,111.45,1274615,142501973.95,7334,INE053A01029
INDIGO,EQ,2017-08-23,1234.4,1242,1209,1216.45,1212.45,1228.7,514825,631382740.9,20967,INE646L01027
LT,EQ,2017-08-23,1120,1128.85,1114.4,1124.15,1125,1117.7,1710949,1917983777.1,68748,INE018A01030
MANAPPURAM,EQ,2017-08-23,92.45,94.45,91.95,92.9,92.8,91.6,6140440,572349698.35,23161,INE522D01027
MARUTI,EQ,2017-08-23,7548,7590,7501,7573.05,7570,7496.1,258051,1948896428.9,32876,INE585B01010
PGEL,EQ,2017-08-23,318.15,324.95,318.05,320.75,322,317.2,31319,10034313.15,391,INE457L01011
SBIN,EQ,2017-08-23,274.75,279.7,274.2,279,278.7,273.9,11317821,3134574760.55,85694,INE062A01020
SUZLON,EQ,2017-08-23,16.2,16.45,16.1,16.35,16.35,16.05,20574467,335334046.65,14258,INE040H01021
TRENT,EQ,2017-08-23,282,297.85,282,286.75,284.5,280.1,550499,160034971.4,10862,INE849A01020
